traj_id,t,y,u
4,2.8621699810028076,2.1863481998443604,1.0
4,2.877810478210449,2.1818289756774902,1.0
4,2.8934507369995117,2.1772873401641846,1.0
4,2.909090995788574,2.1727240085601807,1.0
4,2.9247312545776367,2.168139934539795,1.0
4,2.940371513366699,2.1635360717773438,1.0
4,2.9560117721557617,2.1589131355285645,1.0
4,2.971652030944824,2.1542718410491943,1.0
4,2.9872922897338867,2.14961314201355,1.0
4,3.002932548522949,2.144937515258789,1.0
4,3.0185728073120117,2.1402454376220703,1.0
4,3.034213066101074,2.13553786277771,1.0
4,3.0498533248901367,2.130815029144287,1.0
4,3.065493583679199,2.12607741355896,1.0
4,3.0811338424682617,2.121325731277466,1.0
4,3.096774101257324,2.116560220718384,1.0
4,3.1124143600463867,2.111781120300293,1.0
4,3.1280548572540283,2.1069891452789307,1.0
4,3.143695116043091,2.102184534072876,1.0
4,3.1593353748321533,2.097367525100708,1.0
4,3.174975633621216,2.092538356781006,1.0
4,3.1906158924102783,2.0876975059509277,1.0
4,3.206256151199341,2.0828452110290527,1.0
4,3.2218964099884033,2.07798171043396,1.0
4,3.237536668777466,2.0731072425842285,1.0
4,3.2531769275665283,2.0682218074798584,1.0
4,3.268817186355591,2.063325881958008,1.0
4,3.2844574451446533,2.0584194660186768,1.0
4,3.300097703933716,2.0535027980804443,1.0
4,3.3157379627227783,2.0485761165618896,1.0
4,3.331378221511841,2.0436394214630127,1.0
4,3.3470184803009033,2.0386929512023926,1.0
4,3.362658739089966,2.0337369441986084,1.0
4,3.3782992362976074,2.028771162033081,1.0
4,3.39393949508667,2.0237960815429688,1.0
4,3.4095797538757324,2.0188117027282715,1.0
4,3.425220012664795,2.0138180255889893,1.0
4,3.4408602714538574,2.008815288543701,1.0
4,3.45650053024292,2.0038034915924072,1.0
4,3.4721407890319824,1.9987826347351074,1.0
4,3.487781047821045,1.9937529563903809,1.0
4,3.5034213066101074,1.988714337348938,1.0
4,3.51906156539917,1.983667016029358,1.0
4,3.5347018241882324,1.978610873222351,1.0
4,3.550342082977295,1.9735461473464966,1.0
4,3.5659823417663574,1.9684727191925049,1.0
4,3.58162260055542,1.9633907079696655,1.0
4,3.5972628593444824,1.9583001136779785,1.0
4,3.612903118133545,1.9532010555267334,1.0
4,3.6285436153411865,1.9480934143066406,1.0
4,3.644183874130249,1.9429774284362793,1.0
4,3.6598241329193115,1.9378529787063599,1.0
4,3.675464391708374,1.9327201843261719,1.0
4,3.6911046504974365,1.9275789260864258,1.0
4,3.706744909286499,1.9224293231964111,1.0
4,3.7223851680755615,1.917271375656128,1.0
4,3.738025426864624,1.9121050834655762,1.0
4,3.7536656856536865,1.9069304466247559,1.0
4,3.769305944442749,1.9017475843429565,1.0
4,3.7849462032318115,1.8965563774108887,1.0
4,3.800586462020874,1.8913568258285522,1.0
4,3.8162267208099365,1.8861490488052368,1.0
4,3.831866979598999,1.8809329271316528,1.0
4,3.8475072383880615,1.8757085800170898,1.0
4,3.863147497177124,1.8704758882522583,1.0
4,3.8787879943847656,1.8652348518371582,1.0
4,3.894428253173828,1.859985589981079,1.0
4,3.9100685119628906,1.854728102684021,1.0
4,3.925708770751953,1.8494622707366943,1.0
4,3.9413490295410156,1.8441882133483887,1.0
4,3.956989288330078,1.8389058113098145,1.0
4,3.9726295471191406,1.8336151838302612,1.0
4,3.988269805908203,1.8283162117004395,1.0
4,4.003910064697266,1.8230088949203491,1.0
4,4.019550323486328,1.8176933526992798,1.0
4,4.035190582275391,1.812369465827942,1.0
4,4.050830841064453,1.8070372343063354,1.0
4,4.066471099853516,1.8016966581344604,1.0
4,4.082111358642578,1.796347737312317,1.0
4,4.097751617431641,1.7909904718399048,1.0
4,4.113391876220703,1.7856248617172241,1.0
4,4.129032135009766,1.7802507877349854,1.0
4,4.144672393798828,1.774868369102478,1.0
4,4.160312652587891,1.7694774866104126,1.0
4,4.175952911376953,1.7640782594680786,1.0
4,4.191593170166016,1.7586705684661865,1.0
4,4.207233428955078,1.7532545328140259,1.0
4,4.222873687744141,1.7478300333023071,1.0
4,4.238513946533203,1.7423970699310303,1.0
4,4.254154682159424,1.7369554042816162,1.0
4,4.269794940948486,1.7315055131912231,1.0
4,4.285435199737549,1.7260470390319824,1.0
4,4.301075458526611,1.7205801010131836,1.0
4,4.316715717315674,1.7151046991348267,1.0
4,4.332355976104736,1.709620714187622,1.0
4,4.347996234893799,1.7041282653808594,1.0
4,4.363636493682861,1.698627233505249,1.0
4,4.379276752471924,1.693117618560791,1.0
4,4.394917011260986,1.6875994205474854,1.0
4,4.410557270050049,1.682072639465332,1.0
4,4.426197528839111,1.676537275314331,1.0
4,4.441837787628174,1.6709933280944824,1.0
4,4.457478046417236,1.6654407978057861,1.0
4,4.473118305206299,1.6598795652389526,1.0
4,4.488758563995361,1.6543097496032715,1.0
4,4.504398822784424,1.6487312316894531,1.0
4,4.520039081573486,1.643144130706787,1.0
4,4.535679340362549,1.6375483274459839,1.0
4,4.551319599151611,1.6319438219070435,1.0
4,4.566959857940674,1.6263306140899658,1.0
4,4.582600116729736,1.6207088232040405,1.0
4,4.598240375518799,1.615078330039978,1.0
4,4.613880634307861,1.6094391345977783,1.0
4,4.629520893096924,1.6037912368774414,1.0
4,4.645161151885986,1.5981345176696777,1.0
4,4.660801410675049,1.5924690961837769,1.0
4,4.676441669464111,1.5867949724197388,1.0
4,4.692081928253174,1.5811121463775635,1.0
4,4.707722187042236,1.575420618057251,1.0
4,4.723362445831299,1.5697202682495117,1.0
4,4.739002704620361,1.5640112161636353,1.0
4,4.754643440246582,1.5582932233810425,1.0
4,4.7702836990356445,1.552566647529602,1.0
4,4.785923957824707,1.5468313694000244,1.0
4,4.8015642166137695,1.5410873889923096,1.0
4,4.817204475402832,1.535334587097168,1.0
4,4.8328447341918945,1.5295730829238892,1.0
4,4.848484992980957,1.5238028764724731,1.0
4,4.8641252517700195,1.5180238485336304,1.0
4,4.879765510559082,1.5122361183166504,1.0
4,4.8954057693481445,1.5064396858215332,1.0
4,4.911046028137207,1.5006345510482788,1.0
4,4.9266862869262695,1.4948207139968872,1.0
4,4.942326545715332,1.4889981746673584,1.0
4,4.9579668045043945,1.4831669330596924,1.0
4,4.973607063293457,1.4773269891738892,1.0
4,4.9892473220825195,1.4714783430099487,1.0
4,5.004887580871582,1.465620994567871,1.0
4,5.0205278396606445,1.4597550630569458,1.0
4,5.036168098449707,1.4538804292678833,1.0
4,5.0518083572387695,1.4479972124099731,1.0
4,5.067448616027832,1.4421054124832153,1.0
4,5.0830888748168945,1.4362050294876099,1.0
4,5.098729133605957,1.4302960634231567,1.0
4,5.1143693923950195,1.4243786334991455,1.0
4,5.130009651184082,1.4184526205062866,1.0
4,5.1456499099731445,1.4125181436538696,1.0
4,5.161290168762207,1.4065752029418945,1.0
4,5.1769304275512695,1.4006237983703613,1.0
4,5.192570686340332,1.39466392993927,1.0
4,5.2082109451293945,1.3886957168579102,1.0
4,5.223851203918457,1.3827191591262817,1.0
4,5.2394914627075195,1.3767342567443848,1.0
4,5.25513219833374,1.3707408905029297,1.0
4,5.270772457122803,1.3647394180297852,1.0
4,5.286412715911865,1.3587298393249512,1.0
4,5.302052974700928,1.3527120351791382,1.0
4,5.31769323348999,1.3466861248016357,1.0
4,5.333333492279053,1.3406521081924438,1.0
4,5.348973751068115,1.334610104560852,1.0
4,5.364614009857178,1.3285601139068604,1.0
4,5.38025426864624,1.3225021362304688,1.0
4,5.395894527435303,1.3164362907409668,1.0
4,5.411534786224365,1.310362696647644,1.0
4,5.427175045013428,1.3042813539505005,1.0
4,5.44281530380249,1.2981922626495361,1.0
4,5.458455562591553,1.2920955419540405,1.0
4,5.474095821380615,1.2859911918640137,1.0
4,5.489736080169678,1.2798793315887451,1.0
4,5.50537633895874,1.2737600803375244,1.0
4,5.521016597747803,1.2676334381103516,1.0
4,5.536656856536865,1.2614995241165161,1.0
4,5.552297115325928,1.2553584575653076,1.0
4,5.56793737411499,1.249210238456726,1.0
4,5.583577632904053,1.243054986000061,1.0
4,5.599217891693115,1.236892819404602,1.0
4,5.614858150482178,1.2307238578796387,1.0
4,5.63049840927124,1.224548101425171,1.0
4,5.646138668060303,1.2183656692504883,1.0
4,5.661778926849365,1.2121766805648804,1.0
4,5.677419185638428,1.2059812545776367,1.0
4,5.69305944442749,1.1997795104980469,1.0
4,5.708699703216553,1.1935715675354004,1.0
4,5.724339962005615,1.1873575448989868,1.0
4,5.739980220794678,1.1811374425888062,1.0
4,5.755620956420898,1.174911379814148,1.0
4,5.771261215209961,1.1686797142028809,1.0
4,5.786901473999023,1.1624424457550049,1.0
4,5.802541732788086,1.1561998128890991,1.0
4,5.818181991577148,1.1499518156051636,1.0
4,5.833822250366211,1.1436986923217773,1.0
4,5.849462509155273,1.13744056224823,1.0
4,5.865102767944336,1.131177544593811,1.0
4,5.880743026733398,1.1249098777770996,1.0
4,5.896383285522461,1.1186376810073853,1.0
4,5.912023544311523,1.1123610734939575,1.0
4,5.927663803100586,1.1060802936553955,1.0
4,5.943304061889648,1.0997955799102783,1.0
4,5.958944320678711,1.0935070514678955,1.0
4,5.974584579467773,1.0872148275375366,1.0
4,5.990224838256836,1.0809192657470703,1.0
4,6.005865097045898,1.0746204853057861,1.0
4,6.021505355834961,1.0683187246322632,1.0
4,6.037145614624023,1.062014102935791,1.0
4,6.052785873413086,1.0557069778442383,1.0
4,6.068426132202148,1.0493974685668945,1.0
4,6.084066390991211,1.0430859327316284,1.0
4,6.099706649780273,1.0367724895477295,1.0
4,6.115346908569336,1.0304574966430664,1.0
4,6.130987167358398,1.0241411924362183,1.0
4,6.146627426147461,1.0178238153457642,1.0
4,6.162267684936523,1.0115056037902832,1.0
4,6.177907943725586,1.0051867961883545,1.0
4,6.193548202514648,0.9988678097724915,1.0
4,6.209188461303711,0.9925488829612732,1.0
4,6.224828720092773,0.9862303137779236,1.0
4,6.240468978881836,0.9799124002456665,1.0
4,6.256109714508057,0.9735952615737915,1.0
4,6.271749973297119,0.9672796130180359,1.0
4,6.287390232086182,0.960965633392334,1.0
4,6.303030490875244,0.9546536207199097,1.0
4,6.318670749664307,0.9483439922332764,1.0
4,6.334311008453369,0.942037045955658,1.0
4,6.349951267242432,0.9357331991195679,1.0
4,6.365591526031494,0.9294328093528748,1.0
4,6.381231784820557,0.9231362342834473,1.0
4,6.396872043609619,0.9168439507484436,1.0
4,6.412512302398682,0.9105563163757324,1.0
4,6.428152561187744,0.9042737483978271,1.0
4,6.443792819976807,0.897996723651886,1.0
4,6.459433078765869,0.8917256593704224,1.0
4,6.475073337554932,0.8854609727859497,1.0
4,6.490713596343994,0.8792031407356262,1.0
4,6.506353855133057,0.8729526996612549,1.0
4,6.521994113922119,0.8667100667953491,1.0
4,6.537634372711182,0.8604757785797119,1.0
4,6.553274631500244,0.8542503118515015,1.0
4,6.568914890289307,0.8480342030525208,1.0
4,6.584555149078369,0.8418279886245728,1.0
4,6.600195407867432,0.8356322050094604,1.0
4,6.615835666656494,0.8294474482536316,1.0
4,6.631475925445557,0.8232742547988892,1.0
4,6.647116184234619,0.8171132206916809,1.0
4,6.662756443023682,0.8109648823738098,1.0
4,6.678396701812744,0.8048299551010132,1.0
4,6.694036960601807,0.798708975315094,1.0
4,6.709677219390869,0.7926025986671448,1.0
4,6.725317478179932,0.7865115404129028,1.0
4,6.740957736968994,0.7804363965988159,1.0
4,6.756598472595215,0.774377703666687,1.0
4,6.772238731384277,0.7683364748954773,1.0
4,6.78787899017334,0.7623132467269897,1.0
4,6.803519248962402,0.7563087940216064,1.0
4,6.819159507751465,0.7503238320350647,1.0
4,6.834799766540527,0.7443590760231018,1.0
4,6.85044002532959,0.7384153604507446,1.0
4,6.866080284118652,0.7324934005737305,1.0
4,6.881720542907715,0.7265940308570862,1.0
4,6.897360801696777,0.7207180857658386,1.0
4,6.91300106048584,0.7148663997650146,1.0
4,6.928641319274902,0.7090398073196411,1.0
4,6.944281578063965,0.7032392024993896,1.0
4,6.959921836853027,0.6974654197692871,1.0
4,6.97556209564209,0.6917193531990051,1.0
4,6.991202354431152,0.6860019564628601,1.0
4,7.006842613220215,0.6803141832351685,1.0
4,7.022482872009277,0.6746569275856018,1.0
4,7.03812313079834,0.6690312027931213,1.0
4,7.053763389587402,0.6634379625320435,1.0
4,7.069403648376465,0.6578782200813293,1.0
4,7.085043907165527,0.6523529887199402,1.0
4,7.10068416595459,0.6468633413314819,1.0
4,7.116324424743652,0.6414102911949158,1.0
4,7.131964683532715,0.6359949111938477,1.0
4,7.147604942321777,0.6306183338165283,1.0
4,7.16324520111084,0.6252816319465637,1.0
4,7.178885459899902,0.6199859976768494,1.0
4,7.194525718688965,0.6147325038909912,1.0
4,7.210165977478027,0.6095223426818848,1.0
4,7.22580623626709,0.6043567061424255,1.0
4,7.241446495056152,0.599236786365509,1.0
4,7.257087230682373,0.5941636562347412,1.0
4,7.2727274894714355,0.589138925075531,1.0
4,7.288367748260498,0.5841636061668396,1.0
4,7.3040080070495605,0.579239010810852,1.0
4,7.319648265838623,0.5743664503097534,1.0
4,7.3352885246276855,0.569547176361084,1.0
4,7.350928783416748,0.5647825598716736,1.0
4,7.3665690422058105,0.560073971748352,1.0
4,7.382209300994873,0.5554227828979492,1.0
4,7.3978495597839355,0.5508303642272949,1.0
4,7.413489818572998,0.546298086643219,1.0
4,7.4291300773620605,0.541827380657196,1.0
4,7.444770336151123,0.5374197363853455,1.0
4,7.4604105949401855,0.5330765843391418,1.0
4,7.476050853729248,0.5287993550300598,1.0
4,7.4916911125183105,0.5245895981788635,1.0
4,7.507331371307373,0.5204488039016724,1.0
4,7.5229716300964355,0.5163785219192505,1.0
4,7.538611888885498,0.5123802423477173,1.0
4,7.5542521476745605,0.5084555745124817,1.0
4,7.569892406463623,0.5046060681343079,1.0
4,7.5855326652526855,0.50083327293396,1.0
4,7.601172924041748,0.4971388578414917,1.0
4,7.6168131828308105,0.4935244023799896,1.0
4,7.632453441619873,0.48999157547950745,1.0
4,7.6480937004089355,0.4865419864654541,1.0
4,7.663733959197998,0.4831773340702057,1.0
4,7.6793742179870605,0.4798992872238159,1.0
4,7.695014476776123,0.4767095446586609,1.0
4,7.7106547355651855,0.4736097753047943,1.0
4,7.726294994354248,0.47060173749923706,1.0
4,7.7419352531433105,0.46768712997436523,1.0
4,7.757575988769531,0.46486762166023254,1.0
4,7.773216247558594,0.4621451199054718,1.0
4,7.788856506347656,0.4595212936401367,1.0
4,7.804496765136719,0.45699793100357056,1.0
4,7.820137023925781,0.4545768201351166,1.0
4,7.835777282714844,0.45225971937179565,1.0
4,7.851417541503906,0.45004841685295105,1.0
4,7.867057800292969,0.4479447305202484,1.0
4,7.882698059082031,0.4459504783153534,1.0
4,7.898338317871094,0.44406747817993164,1.0
4,7.913978576660156,0.4422975182533264,1.0
4,7.929618835449219,0.44064244627952576,1.0
4,7.945259094238281,0.4391040503978729,1.0
4,7.960899353027344,0.43768420815467834,1.0
4,7.976539611816406,0.4363847076892853,1.0
4,7.992179870605469,0.43520739674568176,1.0
4,8.007820129394531,0.43415409326553345,1.0
4,8.023460388183594,0.43322664499282837,1.0
4,8.039100646972656,0.4324268400669098,1.0
4,8.054740905761719,0.43175652623176575,1.0
4,8.070381164550781,0.4312175214290619,1.0
4,8.086021423339844,0.43081164360046387,1.0
4,8.101661682128906,0.43054068088531494,1.0
4,8.117301940917969,0.4304064214229584,1.0
4,8.132942199707031,0.4304106831550598,1.0
4,8.148582458496094,0.43055519461631775,1.0
4,8.164222717285156,0.43084174394607544,1.0
4,8.179862976074219,0.43127208948135376,1.0
4,8.195503234863281,0.4318479597568512,1.0
4,8.211143493652344,0.43257105350494385,1.0
4,8.226783752441406,0.4334430992603302,1.0
4,8.242424011230469,0.43446576595306396,1.0
4,8.258064270019531,0.43564069271087646,1.0
4,8.273704528808594,0.4369695484638214,1.0
4,8.289344787597656,0.43845391273498535,1.0
4,8.304985046386719,0.4400953948497772,1.0
4,8.320625305175781,0.4418955147266388,1.0
4,8.336265563964844,0.44385582208633423,1.0
4,8.351905822753906,0.4459778070449829,1.0
4,8.367546081542969,0.44826292991638184,1.0
4,8.383186340332031,0.4507125914096832,1.0
4,8.398826599121094,0.4533281624317169,1.0
4,8.414466857910156,0.45611101388931274,1.0
4,8.430107116699219,0.459062397480011,1.0
4,8.445747375488281,0.4621835947036743,1.0
4,8.461387634277344,0.46547576785087585,1.0
4,8.477027893066406,0.4689400792121887,1.0
4,8.492668151855469,0.47257763147354126,1.0
4,8.508309364318848,0.47638967633247375,1.0
4,8.52394962310791,0.4803766906261444,1.0
4,8.539589881896973,0.48453983664512634,1.0
4,8.555230140686035,0.4888799488544464,1.0
4,8.570870399475098,0.4933978021144867,1.0
4,8.58651065826416,0.4980940818786621,1.0
4,8.602150917053223,0.5029694437980652,1.0
4,8.617791175842285,0.5080243945121765,1.0
4,8.633431434631348,0.5132593512535095,1.0
4,8.64907169342041,0.5186747312545776,1.0
4,8.664711952209473,0.52427077293396,1.0
4,8.680352210998535,0.5300476551055908,1.0
4,8.695992469787598,0.5360054969787598,1.0
4,8.71163272857666,0.542144238948822,1.0
4,8.727272987365723,0.548463761806488,1.0
4,8.742913246154785,0.5549638271331787,1.0
4,8.758553504943848,0.5616440773010254,1.0
4,8.77419376373291,0.5685040354728699,1.0
4,8.789834022521973,0.5755431056022644,1.0
4,8.805474281311035,0.5827605128288269,1.0
4,8.821114540100098,0.5901554822921753,1.0
4,8.83675479888916,0.5977269411087036,1.0
4,8.852395057678223,0.6054738163948059,1.0
4,8.868035316467285,0.6133947968482971,1.0
4,8.883675575256348,0.6214884519577026,1.0
4,8.89931583404541,0.6297531723976135,1.0
4,8.914956092834473,0.6381872892379761,1.0
4,8.930596351623535,0.6467888355255127,1.0
4,8.946236610412598,0.655555784702301,1.0
4,8.96187686920166,0.6644858717918396,1.0
4,8.977517127990723,0.6735767722129822,1.0
4,8.993157386779785,0.6828258633613586,1.0
4,9.008797645568848,0.6922303438186646,1.0
4,9.02443790435791,0.7017873525619507,1.0
4,9.040078163146973,0.711493730545044,1.0
4,9.055718421936035,0.7213461995124817,1.0
4,9.071358680725098,0.7313412427902222,1.0
4,9.08699893951416,0.7414752244949341,1.0
4,9.102639198303223,0.751744270324707,1.0
4,9.118279457092285,0.7621443271636963,1.0
4,9.133919715881348,0.7726711630821228,1.0
4,9.14955997467041,0.7833203077316284,1.0
4,9.165200233459473,0.7940871715545654,1.0
4,9.180840492248535,0.804966926574707,1.0
4,9.196480751037598,0.8159545660018921,1.0
4,9.21212100982666,0.8270449638366699,1.0
4,9.227761268615723,0.838232696056366,1.0
4,9.243401527404785,0.8495122194290161,1.0
4,9.259041786193848,0.8608778715133667,1.0
4,9.27468204498291,0.8723236918449402,1.0
4,9.290322303771973,0.8838436603546143,1.0
4,9.305962562561035,0.8954315781593323,1.0
4,9.321602821350098,0.907081127166748,1.0
4,9.33724308013916,0.9187857508659363,1.0
4,9.352883338928223,0.9305387735366821,1.0
4,9.368523597717285,0.9423335194587708,1.0
4,9.384163856506348,0.9541630148887634,1.0
4,9.39980411529541,0.9660203456878662,1.0
4,9.415444374084473,0.977898359298706,1.0
4,9.431084632873535,0.9897899031639099,1.0
4,9.446724891662598,1.00168776512146,1.0
4,9.46236515045166,1.0135844945907593,1.0
4,9.478005409240723,1.02547287940979,1.0
4,9.493645668029785,1.0373454093933105,1.0
4,9.509286880493164,1.049195408821106,1.0
4,9.524927139282227,1.0610140562057495,1.0
4,9.540567398071289,1.0727945566177368,1.0
4,9.556207656860352,1.0845295190811157,1.0
4,9.571847915649414,1.0962114334106445,1.0
4,9.587488174438477,1.1078331470489502,1.0
4,9.603128433227539,1.1193872690200806,1.0
4,9.618768692016602,1.1308666467666626,1.0
4,9.634408950805664,1.1422641277313232,1.0
4,9.650049209594727,1.153572678565979,1.0
4,9.665689468383789,1.164785385131836,1.0
4,9.681329727172852,1.1758955717086792,1.0
4,9.696969985961914,1.1868964433670044,1.0
4,9.712610244750977,1.1977816820144653,1.0
4,9.728250503540039,1.2085449695587158,1.0
4,9.743890762329102,1.2191802263259888,1.0
4,9.759531021118164,1.2296814918518066,1.0
4,9.775171279907227,1.240043044090271,1.0
4,9.790811538696289,1.250259280204773,1.0
4,9.806451797485352,1.2603250741958618,1.0
4,9.822092056274414,1.2702351808547974,1.0
4,9.837732315063477,1.279984951019287,1.0
4,9.853372573852539,1.2895697355270386,1.0
4,9.869012832641602,1.2989851236343384,1.0
4,9.884653091430664,1.3082271814346313,1.0
4,9.900293350219727,1.3172919750213623,1.0
4,9.915933609008789,1.3261759281158447,1.0
4,9.931573867797852,1.3348758220672607,1.0
4,9.947214126586914,1.343388557434082,1.0
4,9.962854385375977,1.351711392402649,1.0
4,9.978494644165039,1.3598417043685913,1.0
4,9.994134902954102,1.3677773475646973,1.0
4,10.009775161743164,1.3755162954330444,1.0
4,10.025415420532227,1.383056879043579,1.0
4,10.041055679321289,1.390397548675537,1.0
4,10.056695938110352,1.3975369930267334,1.0
4,10.072336196899414,1.4044742584228516,1.0
4,10.087976455688477,1.4112086296081543,1.0
4,10.103616714477539,1.4177396297454834,1.0
4,10.119256973266602,1.4240669012069702,1.0
4,10.134897232055664,1.4301903247833252,1.0
4,10.150537490844727,1.4361101388931274,1.0
4,10.166177749633789,1.441826581954956,1.0
4,10.181818008422852,1.4473402500152588,1.0
4,10.197458267211914,1.4526517391204834,1.0
4,10.213098526000977,1.4577621221542358,1.0
4,10.228738784790039,1.4626723527908325,1.0
4,10.244379043579102,1.4673837423324585,1.0
4,10.260019302368164,1.4718976020812988,1.0
4,10.275659561157227,1.4762154817581177,1.0
4,10.291299819946289,1.4803390502929688,1.0
4,10.306940078735352,1.4842700958251953,1.0
4,10.322580337524414,1.4880105257034302,1.0
4,10.338220596313477,1.4915622472763062,1.0
4,10.353860855102539,1.4949275255203247,1.0
4,10.369501113891602,1.4981085062026978,1.0
4,10.385141372680664,1.5011075735092163,1.0
4,10.400781631469727,1.5039269924163818,1.0
4,10.416421890258789,1.506569266319275,1.0
4,10.432062149047852,1.509036898612976,1.0
4,10.447702407836914,1.5113325119018555,1.0
4,10.463342666625977,1.5134586095809937,1.0
4,10.478982925415039,1.5154179334640503,1.0
4,10.494623184204102,1.5172131061553955,1.0
4,10.51026439666748,1.5188469886779785,1.0
4,10.525904655456543,1.5203220844268799,1.0
4,10.541544914245605,1.5216412544250488,1.0
4,10.557185173034668,1.522807240486145,1.0
4,10.57282543182373,1.5238227844238281,1.0
4,10.588465690612793,1.5246907472610474,1.0
4,10.604105949401855,1.5254138708114624,1.0
4,10.619746208190918,1.5259950160980225,1.0
4,10.63538646697998,1.5264368057250977,1.0
4,10.651026725769043,1.5267421007156372,1.0
4,10.666666984558105,1.5269136428833008,1.0
4,10.682307243347168,1.5269540548324585,1.0
4,10.69794750213623,1.52686607837677,1.0
4,10.713587760925293,1.5266523361206055,1.0
4,10.729228019714355,1.5263155698776245,1.0
4,10.744868278503418,1.5258582830429077,1.0
4,10.76050853729248,1.5252830982208252,1.0
4,10.776148796081543,1.5245925188064575,1.0
4,10.791789054870605,1.5237890481948853,1.0
4,10.807429313659668,1.5228753089904785,1.0
4,10.82306957244873,1.5218535661697388,1.0
4,10.838709831237793,1.5207263231277466,1.0
4,10.854350090026855,1.5194958448410034,1.0
4,10.869990348815918,1.5181645154953003,1.0
4,10.88563060760498,1.5167347192764282,1.0
4,10.901270866394043,1.5152084827423096,1.0
4,10.916911125183105,1.5135881900787354,1.0
4,10.932551383972168,1.511875867843628,1.0
4,10.94819164276123,1.5100736618041992,1.0
4,10.963831901550293,1.5081837177276611,1.0
4,10.979472160339355,1.5062079429626465,1.0
4,10.995112419128418,1.5041483640670776,1.0
4,11.01075267791748,1.502007007598877,1.0
4,11.026392936706543,1.4997856616973877,1.0
4,11.042033195495605,1.4974862337112427,1.0
4,11.057673454284668,1.4951105117797852,1.0
4,11.07331371307373,1.4926602840423584,1.0
4,11.088953971862793,1.4901373386383057,1.0
4,11.104594230651855,1.4875433444976807,1.0
4,11.120234489440918,1.484879970550537,1.0
4,11.13587474822998,1.4821487665176392,1.0
4,11.151515007019043,1.4793514013290405,1.0
4,11.167155265808105,1.4764894247055054,1.0
4,11.182795524597168,1.4735642671585083,1.0
4,11.19843578338623,1.470577359199524,1.0
4,11.214076042175293,1.4675302505493164,1.0
4,11.229716300964355,1.4644242525100708,1.0
4,11.245356559753418,1.4612607955932617,1.0
4,11.26099681854248,1.4580411911010742,1.0
4,11.276637077331543,1.4547667503356934,1.0
4,11.292277336120605,1.4514386653900146,1.0
4,11.307917594909668,1.4480582475662231,1.0
4,11.32355785369873,1.4446265697479248,1.0
4,11.339198112487793,1.4411449432373047,1.0
4,11.354838371276855,1.4376144409179688,1.0
4,11.370478630065918,1.4340362548828125,1.0
4,11.38611888885498,1.4304113388061523,1.0
4,11.401759147644043,1.4267408847808838,1.0
4,11.417399406433105,1.4230258464813232,1.0
4,11.433039665222168,1.419267177581787,1.0
4,11.44867992401123,1.4154659509658813,1.0
4,11.464320182800293,1.4116231203079224,1.0
4,11.479960441589355,1.407739520072937,1.0
4,11.495600700378418,1.4038161039352417,1.0
4,11.511241912841797,1.3998535871505737,1.0
4,11.52688217163086,1.3958531618118286,1.0
4,11.542522430419922,1.3918155431747437,1.0
4,11.558162689208984,1.3877415657043457,1.0
4,11.573802947998047,1.383631944656372,1.0
4,11.58944320678711,1.3794875144958496,1.0
4,11.605083465576172,1.3753089904785156,1.0
4,11.620723724365234,1.371097207069397,1.0
4,11.636363983154297,1.366852879524231,1.0
4,11.65200424194336,1.3625766038894653,1.0
4,11.667644500732422,1.358269214630127,1.0
4,11.683284759521484,1.3539313077926636,1.0
4,11.698925018310547,1.349563479423523,1.0
4,11.71456527709961,1.3451664447784424,1.0
4,11.730205535888672,1.3407407999038696,1.0
4,11.745845794677734,1.336287260055542,1.0
4,11.761486053466797,1.3318063020706177,1.0
4,11.77712631225586,1.3272985219955444,1.0
4,11.792766571044922,1.3227646350860596,1.0
4,11.808406829833984,1.3182049989700317,1.0
4,11.824047088623047,1.3136203289031982,1.0
4,11.83968734741211,1.3090111017227173,1.0
4,11.855327606201172,1.3043779134750366,1.0
4,11.870967864990234,1.299721121788025,1.0
4,11.886608123779297,1.2950414419174194,1.0
4,11.90224838256836,1.2903392314910889,1.0
4,11.917888641357422,1.2856149673461914,1.0
4,11.933528900146484,1.2808692455291748,1.0
4,11.949169158935547,1.2761024236679077,1.0
4,11.96480941772461,1.271315097808838,1.0
4,11.980449676513672,1.266507625579834,1.0
4,11.996089935302734,1.2616804838180542,1.0
4,12.011730194091797,1.2568340301513672,1.0
4,12.02737045288086,1.2519687414169312,1.0
4,12.043010711669922,1.2470850944519043,1.0
4,12.058650970458984,1.2421835660934448,1.0
4,12.074291229248047,1.2372645139694214,1.0
4,12.08993148803711,1.2323282957077026,1.0
4,12.105571746826172,1.2273753881454468,1.0
4,12.121212005615234,1.2224061489105225,1.0
4,12.136852264404297,1.2174209356307983,1.0
4,12.15249252319336,1.2124202251434326,1.0
4,12.168132781982422,1.207404375076294,1.0
4,12.183773040771484,1.202373743057251,1.0
4,12.199413299560547,1.1973286867141724,1.0
4,12.21505355834961,1.1922696828842163,1.0
4,12.230693817138672,1.187196969985962,1.0
4,12.246334075927734,1.1821110248565674,1.0
4,12.261974334716797,1.1770122051239014,1.0
4,12.27761459350586,1.1719008684158325,1.0
4,12.293254852294922,1.1667773723602295,1.0
4,12.308895111083984,1.161642074584961,1.0
4,12.324535369873047,1.1564953327178955,1.0
4,12.34017562866211,1.1513375043869019,1.0
4,12.355815887451172,1.1461689472198486,1.0
4,12.371456146240234,1.1409900188446045,1.0
