traj_id,t,y,u
5,11.730205535888672,1.593211054801941,1.5873886346817017
5,11.745845794677734,1.5901957750320435,1.5832409858703613
5,11.761486053466797,1.587249994277954,1.5781753063201904
5,11.77712631225586,1.5843712091445923,1.5722017288208008
5,11.792766571044922,1.5815566778182983,1.5653321743011475
5,11.808406829833984,1.578803539276123,1.557578682899475
5,11.824047088623047,1.576108694076538,1.5489552021026611
5,11.83968734741211,1.5734691619873047,1.5394762754440308
5,11.855327606201172,1.5708816051483154,1.5291576385498047
5,11.870967864990234,1.568342685699463,1.5180163383483887
5,11.886608123779297,1.5658488273620605,1.5060696601867676
5,11.90224838256836,1.5633964538574219,1.49333655834198
5,11.917888641357422,1.5609818696975708,1.4798367023468018
5,11.933528900146484,1.5586013793945312,1.465590476989746
5,11.949169158935547,1.5562509298324585,1.4506194591522217
5,11.96480941772461,1.5539265871047974,1.4349461793899536
5,11.980449676513672,1.5516242980957031,1.4185935258865356
5,11.996089935302734,1.549340009689331,1.401585578918457
5,12.011730194091797,1.5470694303512573,1.3839482069015503
5,12.02737045288086,1.544808268547058,1.3657046556472778
5,12.043010711669922,1.5425522327423096,1.3468823432922363
5,12.058650970458984,1.540297031402588,1.3275080919265747
5,12.074291229248047,1.5380381345748901,1.3076094388961792
5,12.08993148803711,1.5357712507247925,1.2872145175933838
5,12.105571746826172,1.533491849899292,1.2663518190383911
5,12.121212005615234,1.5311954021453857,1.2450509071350098
5,12.136852264404297,1.5288774967193604,1.223341464996338
5,12.15249252319336,1.526533603668213,1.2012534141540527
5,12.168132781982422,1.5241591930389404,1.1788175106048584
5,12.183773040771484,1.52174973487854,1.156064748764038
5,12.199413299560547,1.5193008184432983,1.1330264806747437
5,12.21505355834961,1.516808032989502,1.1097341775894165
5,12.230693817138672,1.514266848564148,1.0862197875976562
5,12.246334075927734,1.511672854423523,1.062515377998352
5,12.261974334716797,1.5090216398239136,1.0386531352996826
5,12.27761459350586,1.506308913230896,1.0146654844284058
5,12.293254852294922,1.503530502319336,0.9905849695205688
5,12.308895111083984,1.50068199634552,0.9664438962936401
5,12.324535369873047,1.4977593421936035,0.9422749280929565
5,12.34017562866211,1.4947583675384521,0.9181104898452759
5,12.355815887451172,1.4916750192642212,0.8939829468727112
5,12.371456146240234,1.4885053634643555,0.8699246644973755
5,12.387096405029297,1.4852455854415894,0.8459675908088684
5,12.40273666381836,1.4818917512893677,0.8221437931060791
5,12.418376922607422,1.4784401655197144,0.7984848618507385
5,12.434017181396484,1.4748872518539429,0.7750220894813538
5,12.449657440185547,1.4712294340133667,0.7517865896224976
5,12.46529769897461,1.4674631357192993,0.7288089990615845
5,12.480937957763672,1.4635851383209229,0.7061195373535156
5,12.496578216552734,1.4595922231674194,0.6837480068206787
5,12.512219429016113,1.4554808139801025,0.6617215275764465
5,12.527859687805176,1.4512485265731812,0.6400734782218933
5,12.543499946594238,1.4468920230865479,0.6188297271728516
5,12.5591402053833,1.442408561706543,0.5980179309844971
5,12.574780464172363,1.4377954006195068,0.5776651501655579
5,12.590420722961426,1.4330500364303589,0.5577975511550903
5,12.606060981750488,1.428169846534729,0.5384409427642822
5,12.62170124053955,1.4231524467468262,0.5196201801300049
5,12.637341499328613,1.4179956912994385,0.5013592839241028
5,12.652981758117676,1.4126973152160645,0.48368167877197266
5,12.668622016906738,1.4072552919387817,0.46660977602005005
5,12.6842622756958,1.4016677141189575,0.4501652717590332
5,12.699902534484863,1.3959327936172485,0.43436896800994873
5,12.715542793273926,1.390048861503601,0.4192405939102173
5,12.731183052062988,1.384014368057251,0.40479904413223267
5,12.74682331085205,1.3778278827667236,0.39106225967407227
5,12.762463569641113,1.3714879751205444,0.37804722785949707
5,12.778103828430176,1.3649935722351074,0.3657698631286621
5,12.793744087219238,1.358343482017517,0.35424506664276123
5,12.8093843460083,1.3515366315841675,0.3434867262840271
5,12.825024604797363,1.3445723056793213,0.3335075378417969
5,12.840664863586426,1.3374496698379517,0.3243193030357361
5,12.856305122375488,1.3301680088043213,0.31593257188796997
5,12.87194538116455,1.322726845741272,0.3083568811416626
5,12.887585639953613,1.3151257038116455,0.30160051584243774
5,12.903225898742676,1.3073643445968628,0.29567086696624756
5,12.918866157531738,1.2994424104690552,0.29057395458221436
5,12.9345064163208,1.2913599014282227,0.2863146662712097
5,12.950146675109863,1.2831168174743652,0.28289687633514404
5,12.965786933898926,1.274713158607483,0.2803230881690979
5,12.981427192687988,1.2661492824554443,0.27859485149383545
5,12.99706745147705,1.257425308227539,0.27771246433258057
5,13.012707710266113,1.2485417127609253,0.27767497301101685
5,13.028347969055176,1.2394989728927612,0.2784803509712219
5,13.043988227844238,1.2302976846694946,0.2801254391670227
5,13.0596284866333,1.2209385633468628,0.2826058268547058
5,13.075268745422363,1.211422324180603,0.28591591119766235
5,13.090909004211426,1.2017498016357422,0.2900491952896118
5,13.106549263000488,1.1919220685958862,0.2949977517127991
5,13.12218952178955,1.1819400787353516,0.30075258016586304
5,13.137829780578613,1.1718050241470337,0.3073037266731262
5,13.153470039367676,1.1615180969238281,0.3146401047706604
5,13.169110298156738,1.15108060836792,0.3227492570877075
5,13.1847505569458,1.1404938697814941,0.331618070602417
5,13.200390815734863,1.129759430885315,0.3412320613861084
5,13.216031074523926,1.1188788414001465,0.3515757918357849
5,13.231671333312988,1.1078537702560425,0.3626329302787781
5,13.24731159210205,1.096685767173767,0.3743860721588135
5,13.262951850891113,1.0853767395019531,0.38681668043136597
5,13.278592109680176,1.0739285945892334,0.39990556240081787
5,13.294232368469238,1.0623431205749512,0.4136323928833008
5,13.3098726272583,1.0506224632263184,0.42797601222991943
5,13.325512886047363,1.0387686491012573,0.4429144263267517
5,13.341153144836426,1.02678382396698,0.4584246873855591
5,13.356793403625488,1.0146701335906982,0.47448328137397766
5,13.37243366241455,1.0024299621582031,0.4910655915737152
5,13.388073921203613,0.9900656342506409,0.5081465244293213
5,13.403714179992676,0.9775795936584473,0.5257000923156738
5,13.419354438781738,0.9649743437767029,0.5436996817588806
5,13.4349946975708,0.9522523880004883,0.5621181726455688
5,13.450634956359863,0.9394164085388184,0.5809276103973389
5,13.466275215148926,0.9264690279960632,0.6000995635986328
5,13.481915473937988,0.9134129881858826,0.6196050643920898
5,13.49755573272705,0.9002511501312256,0.6394147872924805
5,13.51319694519043,0.8869854807853699,0.6594996452331543
5,13.528837203979492,0.8736205697059631,0.6798273324966431
5,13.544477462768555,0.8601586222648621,0.7003681063652039
5,13.560117721557617,0.8466026186943054,0.7210909724235535
5,13.57575798034668,0.8329556584358215,0.7419644594192505
5,13.591398239135742,0.8192208409309387,0.7629569172859192
5,13.607038497924805,0.8054014444351196,0.7840366363525391
5,13.622678756713867,0.7915006279945374,0.8051714301109314
5,13.63831901550293,0.7775217294692993,0.8263291716575623
5,13.653959274291992,0.7634680867195129,0.8474776148796082
5,13.669599533081055,0.7493430972099304,0.8685844540596008
5,13.685239791870117,0.735150158405304,0.8896173238754272
5,13.70088005065918,0.7208927273750305,0.9105439186096191
5,13.716520309448242,0.7065743803977966,0.931331992149353
5,13.732160568237305,0.692198634147644,0.9519495964050293
5,13.747800827026367,0.677769124507904,0.972364604473114
5,13.76344108581543,0.6632894277572632,0.9925453066825867
5,13.779081344604492,0.6487632393836975,1.0124602317810059
5,13.794721603393555,0.6341942548751831,1.0320781469345093
5,13.810361862182617,0.619586169719696,1.051367998123169
5,13.82600212097168,0.604942798614502,1.0702993869781494
5,13.841642379760742,0.5902678966522217,1.0888422727584839
5,13.857282638549805,0.5755652189254761,1.1069667339324951
5,13.872922897338867,0.5608386397361755,1.1246436834335327
5,13.88856315612793,0.5460919737815857,1.1418442726135254
5,13.904203414916992,0.5313290953636169,1.1585406064987183
5,13.919843673706055,0.5165538787841797,1.174704909324646
5,13.935483932495117,0.5017701387405396,1.1903103590011597
5,13.95112419128418,0.4869818091392517,1.205330729484558
5,13.966764450073242,0.4721927344799042,1.219740390777588
5,13.982404708862305,0.45740681886672974,1.233514428138733
5,13.998044967651367,0.4426279067993164,1.246628999710083
5,14.01368522644043,0.4278598725795746,1.2590606212615967
5,14.029325485229492,0.4131065607070923,1.270787000656128
5,14.044965744018555,0.39837178587913513,1.2817866802215576
5,14.060606002807617,0.38365936279296875,1.2920385599136353
5,14.07624626159668,0.3689730763435364,1.301523208618164
5,14.091886520385742,0.35431668162345886,1.310221552848816
5,14.107526779174805,0.3396938741207123,1.3181159496307373
5,14.123167037963867,0.3251083493232727,1.3251891136169434
5,14.13880729675293,0.31056371331214905,1.331425666809082
5,14.154447555541992,0.2960635721683502,1.3368103504180908
5,14.170087814331055,0.28161144256591797,1.3413293361663818
5,14.185728073120117,0.26721078157424927,1.3449701070785522
5,14.20136833190918,0.2528649866580963,1.3477208614349365
5,14.217008590698242,0.23857739567756653,1.3495712280273438
5,14.232648849487305,0.22435127198696136,1.3505113124847412
5,14.248289108276367,0.2101897895336151,1.3505332469940186
5,14.26392936706543,0.1960960477590561,1.3496296405792236
5,14.279569625854492,0.18207304179668427,1.347794532775879
5,14.295209884643555,0.16812367737293243,1.3450227975845337
5,14.310850143432617,0.15425077080726624,1.341310977935791
5,14.32649040222168,0.14045701920986176,1.3366565704345703
5,14.342130661010742,0.12674500048160553,1.3310580253601074
5,14.357770919799805,0.11311719566583633,1.3245151042938232
5,14.373411178588867,0.0995759591460228,1.3170287609100342
5,14.38905143737793,0.0861235111951828,1.3086013793945312
5,14.404691696166992,0.07276195287704468,1.2992359399795532
5,14.420331954956055,0.05949324741959572,1.2889370918273926
5,14.435972213745117,0.04631921648979187,1.2777105569839478
5,14.45161247253418,0.03324153646826744,1.265562891960144
5,14.467252731323242,0.020261742174625397,1.252502202987671
5,14.482892990112305,0.00738121010363102,1.2385376691818237
5,14.498533248901367,-0.005398833192884922,1.2236793041229248
5,14.514174461364746,-0.018078092485666275,1.2079379558563232
5,14.529814720153809,-0.030654113739728928,1.1913270950317383
5,14.545454978942871,-0.04312693327665329,1.1738595962524414
5,14.561095237731934,-0.0554959774017334,1.155550241470337
5,14.576735496520996,-0.06776084005832672,1.1364142894744873
5,14.592375755310059,-0.07992129027843475,1.1164687871932983
5,14.608016014099121,-0.09197726100683212,1.0957311391830444
5,14.623656272888184,-0.10392886400222778,1.074220061302185
5,14.639296531677246,-0.11577638983726501,1.051955223083496
5,14.654936790466309,-0.12752029299736023,1.0289568901062012
5,14.670577049255371,-0.13916121423244476,1.0052467584609985
5,14.686217308044434,-0.15069995820522308,0.9808471202850342
5,14.701857566833496,-0.16213752329349518,0.955781102180481
5,14.717497825622559,-0.17347505688667297,0.9300726652145386
5,14.733138084411621,-0.18471388518810272,0.9037466049194336
5,14.748778343200684,-0.195855513215065,0.876828670501709
5,14.764418601989746,-0.20690160989761353,0.8493449091911316
5,14.780058860778809,-0.21785400807857513,0.821322500705719
5,14.795699119567871,-0.2287147045135498,0.7927889823913574
5,14.811339378356934,-0.23948583006858826,0.76377272605896
5,14.826979637145996,-0.2501697242259979,0.7343025207519531
5,14.842619895935059,-0.2607688009738922,0.704407811164856
5,14.858260154724121,-0.27128568291664124,0.6741185784339905
5,14.873900413513184,-0.28172314167022705,0.6434652209281921
5,14.889540672302246,-0.2920840084552765,0.6124786138534546
5,14.905180931091309,-0.3023712933063507,0.5811899900436401
5,14.920821189880371,-0.3125881254673004,0.5496310591697693
5,14.936461448669434,-0.32273775339126587,0.5178336501121521
5,14.952101707458496,-0.3328235447406769,0.4858300983905792
5,14.967741966247559,-0.34284892678260803,0.4536527693271637
5,14.983382225036621,-0.35281744599342346,0.4213343858718872
5,14.999022483825684,-0.3627327084541321,0.3889077305793762
5,15.014662742614746,-0.37259843945503235,0.35640576481819153
5,15.030303001403809,-0.3824184238910675,0.3238614499568939
5,15.045943260192871,-0.3921964764595032,0.29130786657333374
5,15.061583518981934,-0.40193650126457214,0.2587779462337494
5,15.077223777770996,-0.4116424024105072,0.22630473971366882
5,15.092864036560059,-0.4213181138038635,0.19392108917236328
5,15.108504295349121,-0.43096762895584106,0.16165968775749207
5,15.124144554138184,-0.4405949115753174,0.12955307960510254
5,15.139784812927246,-0.45020395517349243,0.09763361513614655
5,15.155425071716309,-0.4597986936569214,0.06593336164951324
5,15.171065330505371,-0.4693830907344818,0.034484028816223145
5,15.186705589294434,-0.4789610803127289,0.003317028284072876
5,15.202345848083496,-0.4885364770889282,-0.027536600828170776
5,15.217986106872559,-0.49811312556266785,-0.05804625153541565
5,15.233626365661621,-0.5076947808265686,-0.08818179368972778
5,15.249266624450684,-0.5172850489616394,-0.11791360378265381
5,15.264906883239746,-0.5268875360488892,-0.14721262454986572
5,15.280547142028809,-0.5365057587623596,-0.17605029046535492
5,15.296187400817871,-0.5461429953575134,-0.20439869165420532
5,15.311827659606934,-0.5558025240898132,-0.23223063349723816
5,15.327467918395996,-0.5654874444007874,-0.2595195472240448
5,15.343108177185059,-0.5752006769180298,-0.2862395644187927
5,15.358748435974121,-0.584945023059845,-0.3123655319213867
5,15.374388694763184,-0.594723105430603,-0.3378732204437256
5,15.390028953552246,-0.6045373678207397,-0.36273902654647827
5,15.405669212341309,-0.6143900156021118,-0.3869404196739197
5,15.421309471130371,-0.6242831349372864,-0.41045552492141724
5,15.436949729919434,-0.6342185735702515,-0.43326348066329956
5,15.452589988708496,-0.644197940826416,-0.4553442597389221
5,15.468230247497559,-0.6542226076126099,-0.4766789674758911
5,15.483870506286621,-0.6642937064170837,-0.49724939465522766
5,15.499510765075684,-0.6744121313095093,-0.5170387029647827
5,15.515151977539062,-0.6845791339874268,-0.5360323190689087
5,15.530792236328125,-0.6947938203811646,-0.5542120933532715
5,15.546432495117188,-0.7050569653511047,-0.571565568447113
5,15.56207275390625,-0.7153683304786682,-0.5880802273750305
5,15.577713012695312,-0.7257274389266968,-0.6037440299987793
5,15.593353271484375,-0.7361335754394531,-0.6185464262962341
5,15.608993530273438,-0.7465856075286865,-0.632477879524231
5,15.6246337890625,-0.7570822238922119,-0.6455300450325012
5,15.640274047851562,-0.7676217555999756,-0.6576955914497375
5,15.655914306640625,-0.7782022356987,-0.6689684987068176
5,15.671554565429688,-0.7888213396072388,-0.6793437004089355
5,15.68719482421875,-0.7994765043258667,-0.6888174414634705
5,15.702835083007812,-0.8101648092269897,-0.6973872184753418
5,15.718475341796875,-0.82088303565979,-0.7050514221191406
5,15.734115600585938,-0.831627607345581,-0.7118098139762878
5,15.749755859375,-0.8423947095870972,-0.7176634073257446
5,15.765396118164062,-0.8531802296638489,-0.7226141691207886
5,15.781036376953125,-0.8639797568321228,-0.7266653180122375
5,15.796676635742188,-0.8747885227203369,-0.7298213243484497
5,15.81231689453125,-0.8856014609336853,-0.7320876121520996
5,15.827957153320312,-0.8964133262634277,-0.7334709763526917
5,15.843597412109375,-0.9072185158729553,-0.7339792847633362
5,15.859237670898438,-0.9180111885070801,-0.73362135887146
5,15.8748779296875,-0.9287852644920349,-0.7324073910713196
5,15.890518188476562,-0.9395344257354736,-0.730348527431488
5,15.906158447265625,-0.9502520561218262,-0.7274571061134338
5,15.921798706054688,-0.9609314203262329,-0.7237462401390076
5,15.93743896484375,-0.9715655446052551,-0.7192306518554688
5,15.953079223632812,-0.982147216796875,-0.7139254808425903
5,15.968719482421875,-0.9926691055297852,-0.7078472971916199
5,15.984359741210938,-1.0031236410140991,-0.7010135650634766
5,16.0,-1.0135033130645752,-0.6934424638748169
6,0.0,-0.491710901260376,1.0
6,0.015640273690223694,-0.48158103227615356,1.0251448154449463
6,0.03128054738044739,-0.4709579348564148,1.0501959323883057
6,0.04692082107067108,-0.4598303735256195,1.0751208066940308
6,0.06256109476089478,-0.4481869339942932,1.0998870134353638
6,0.07820136845111847,-0.4360159933567047,1.1244621276855469
6,0.09384164214134216,-0.4233057498931885,1.148814082145691
6,0.10948191583156586,-0.41004425287246704,1.1729110479354858
6,0.12512218952178955,-0.3962193429470062,1.1967213153839111
6,0.14076246321201324,-0.3818187117576599,1.2202134132385254
6,0.15640273690223694,-0.36682987213134766,1.243356466293335
6,0.17204301059246063,-0.35124021768569946,1.2661197185516357
6,0.18768328428268433,-0.3350369930267334,1.2884727716445923
6,0.20332355797290802,-0.318207323551178,1.3103861808776855
6,0.2189638316631317,-0.30073824524879456,1.331830382347107
6,0.2346041053533554,-0.28261667490005493,1.3527766466140747
6,0.2502443790435791,-0.2638294994831085,1.3731968402862549
6,0.265884667634964,-0.24436357617378235,1.3930634260177612
6,0.2815249264240265,-0.22420582175254822,1.4123494625091553
6,0.2971652150154114,-0.20334307849407196,1.4310284852981567
6,0.3128054738044739,-0.1817624419927597,1.4490751028060913
6,0.32844576239585876,-0.1594509780406952,1.4664645195007324
6,0.34408602118492126,-0.136396124958992,1.4831725358963013
6,0.35972630977630615,-0.11258544027805328,1.4991761445999146
6,0.37536656856536865,-0.08800698816776276,1.5144528150558472
6,0.39100685715675354,-0.06264908611774445,1.5289809703826904
6,0.40664711594581604,-0.03650076687335968,1.5427401065826416
6,0.4222874045372009,-0.00955149345099926,1.5557103157043457
6,0.4379276633262634,0.01820831373333931,1.5678731203079224
6,0.4535679519176483,0.04678758233785629,1.5792105197906494
6,0.4692082107067108,0.07619399577379227,1.5897057056427002
6,0.4848484992980957,0.10643431544303894,1.5993430614471436
6,0.5004887580871582,0.13751372694969177,1.6081076860427856
6,0.5161290168762207,0.16943608224391937,1.6159858703613281
6,0.531769335269928,0.20220361649990082,1.6229652166366577
6,0.5474095940589905,0.23581627011299133,1.6290340423583984
6,0.563049852848053,0.27027225494384766,1.6341817378997803
6,0.5786901116371155,0.30556729435920715,1.6383992433547974
6,0.5943304300308228,0.3416946530342102,1.6416784524917603
6,0.6099706888198853,0.3786444067955017,1.6440120935440063
6,0.6256109476089478,0.4164039194583893,1.6453944444656372
6,0.6412512063980103,0.45495709776878357,1.6458208560943604
6,0.6568915247917175,0.49428442120552063,1.6452875137329102
6,0.67253178358078,0.5343621373176575,1.6437921524047852
6,0.6881720423698425,0.5751627683639526,1.641333818435669
6,0.703812301158905,0.6166545748710632,1.6379120349884033
6,0.7194526195526123,0.6588013768196106,1.633528232574463
6,0.7350928783416748,0.7015619277954102,1.6281847953796387
6,0.7507331371307373,0.7448906898498535,1.6218849420547485
6,0.7663733959197998,0.7887370586395264,1.6146334409713745
6,0.7820137143135071,0.8330457806587219,1.6064361333847046
6,0.7976539731025696,0.8777562379837036,1.5973000526428223
6,0.8132942318916321,0.9228034615516663,1.587233066558838
6,0.8289344906806946,0.9681177735328674,1.5762447118759155
6,0.8445748090744019,1.0136252641677856,1.564345121383667
6,0.8602150678634644,1.0592474937438965,1.5515460968017578
6,0.8758553266525269,1.104902744293213,1.5378597974777222
6,0.8914955854415894,1.1505060195922852,1.5233001708984375
6,0.9071359038352966,1.1959699392318726,1.507881760597229
6,0.9227761626243591,1.2412045001983643,1.4916205406188965
6,0.9384164214134216,1.2861191034317017,1.4745330810546875
6,0.9540566802024841,1.3306221961975098,1.4566373825073242
6,0.9696969985961914,1.3746229410171509,1.4379518032073975
6,0.9853372573852539,1.418030858039856,1.4184963703155518
6,1.0009775161743164,1.460758090019226,1.398291826248169
6,1.016617774963379,1.5027191638946533,1.3773596286773682
6,1.0322580337524414,1.5438323020935059,1.355722188949585
6,1.047898292541504,1.5840200185775757,1.3334026336669922
6,1.063538670539856,1.6232101917266846,1.3104249238967896
6,1.0791789293289185,1.6613353490829468,1.2868144512176514
6,1.094819188117981,1.6983351707458496,1.262596607208252
6,1.1104594469070435,1.7341556549072266,1.237797737121582
6,1.126099705696106,1.768749713897705,1.21244478225708
6,1.1417399644851685,1.8020775318145752,1.1865653991699219
6,1.157380223274231,1.8341065645217896,1.1601881980895996
6,1.1730204820632935,1.8648115396499634,1.133341670036316
6,1.1886608600616455,1.8941744565963745,1.1060553789138794
6,1.204301118850708,1.9221837520599365,1.0783593654632568
6,1.2199413776397705,1.9488352537155151,1.0502841472625732
6,1.235581636428833,1.9741308689117432,1.0218603610992432
6,1.2512218952178955,1.998078465461731,0.9931192994117737
6,1.266862154006958,2.020691156387329,0.964092493057251
6,1.2825024127960205,2.041987180709839,0.9348118305206299
6,1.298142671585083,2.0619893074035645,0.9053094983100891
6,1.313783049583435,2.080724000930786,0.8756176233291626
6,1.3294233083724976,2.0982210636138916,0.8457691669464111
6,1.34506356716156,2.1145131587982178,0.8157967329025269
6,1.3607038259506226,2.1296353340148926,0.7857329845428467
6,1.376344084739685,2.1436243057250977,0.7556108832359314
6,1.3919843435287476,2.1565184593200684,0.7254632711410522
6,1.40762460231781,2.1683568954467773,0.6953229904174805
6,1.4232648611068726,2.1791794300079346,0.6652229428291321
6,1.4389052391052246,2.189026117324829,0.635195255279541
6,1.454545497894287,2.197936773300171,0.6052733063697815
6,1.4701857566833496,2.20595121383667,0.5754890441894531
6,1.485826015472412,2.2131083011627197,0.5458745956420898
6,1.5014662742614746,2.2194466590881348,0.5164619088172913
6,1.517106533050537,2.225003480911255,0.4872821569442749
6,1.5327467918395996,2.2298152446746826,0.4583666920661926
6,1.548387050628662,2.233916997909546,0.42974621057510376
6,1.5640274286270142,2.2373428344726562,0.4014507830142975
6,1.5796676874160767,2.2401251792907715,0.37351086735725403
6,1.5953079462051392,2.242295503616333,0.345955491065979
6,1.6109482049942017,2.2438838481903076,0.31881338357925415
6,1.6265884637832642,2.2449185848236084,0.29211270809173584
6,1.6422287225723267,2.245427131652832,0.265881210565567
6,1.6578689813613892,2.2454352378845215,0.24014562368392944
6,1.6735092401504517,2.244967460632324,0.21493229269981384
6,1.6891496181488037,2.244047164916992,0.19026640057563782
6,1.7047898769378662,2.2426962852478027,0.16617310047149658
6,1.7204301357269287,2.2409355640411377,0.14267617464065552
6,1.7360703945159912,2.2387847900390625,0.11979871988296509
6,1.7517106533050537,2.236262321472168,0.09756302833557129
6,1.7673509120941162,2.2333858013153076,0.07599043846130371
6,1.7829911708831787,2.2301714420318604,0.05510145425796509
6,1.7986314296722412,2.226634979248047,0.03491562604904175
6,1.8142718076705933,2.2227907180786133,0.015451610088348389
6,1.8299120664596558,2.2186527252197266,-0.0032730698585510254
6,1.8455523252487183,2.214233636856079,-0.02124178409576416
6,1.8611925840377808,2.209545850753784,-0.03843885660171509
6,1.8768328428268433,2.2046005725860596,-0.054849863052368164
6,1.8924731016159058,2.199408769607544,-0.0704612135887146
6,1.9081133604049683,2.1939804553985596,-0.08526057004928589
6,1.9237536191940308,2.1883251667022705,-0.09923672676086426
6,1.9393939971923828,2.1824517250061035,-0.11237943172454834
6,1.9550342559814453,2.1763689517974854,-0.1246793270111084
6,1.9706745147705078,2.1700847148895264,-0.13612878322601318
6,1.9863147735595703,2.163606643676758,-0.1467210054397583
6,2.001955032348633,2.1569416522979736,-0.15645021200180054
6,2.0175952911376953,2.1500966548919678,-0.16531187295913696
6,2.033235549926758,2.143078088760376,-0.1733027696609497
6,2.0488758087158203,2.135892152786255,-0.18042075634002686
6,2.064516067504883,2.128544330596924,-0.18666476011276245
6,2.0801563262939453,2.1210403442382812,-0.1920350193977356
6,2.095796585083008,2.1133854389190674,-0.19653281569480896
6,2.1114368438720703,2.1055843830108643,-0.20016074180603027
6,2.127077341079712,2.097641944885254,-0.20292243361473083
6,2.1427175998687744,2.0895628929138184,-0.20482271909713745
6,2.158357858657837,2.0813515186309814,-0.20586761832237244
6,2.1739981174468994,2.073011875152588,-0.2060641348361969
6,2.189638376235962,2.0645480155944824,-0.20542073249816895
6,2.2052786350250244,2.0559637546539307,-0.20394662022590637
6,2.220918893814087,2.0472629070281982,-0.2016523778438568
6,2.2365591526031494,2.0384490489959717,-0.1985495686531067
6,2.252199411392212,2.0295257568359375,-0.19465091824531555
6,2.2678396701812744,2.020496368408203,-0.18997004628181458
6,2.283479928970337,2.011363983154297,-0.18452179431915283
6,2.2991201877593994,2.002131938934326,-0.17832201719284058
6,2.314760446548462,1.9928030967712402,-0.17138740420341492
6,2.3304007053375244,1.9833805561065674,-0.16373583674430847
6,2.346040964126587,1.9738672971725464,-0.15538597106933594
6,2.3616812229156494,1.964266061782837,-0.14635759592056274
6,2.377321720123291,1.9545795917510986,-0.1366710066795349
6,2.3929619789123535,1.9448107481002808,-0.1263481080532074
6,2.408602237701416,1.9349621534347534,-0.1154109537601471
6,2.4242424964904785,1.9250363111495972,-0.10388273000717163
6,2.439882755279541,1.9150358438491821,-0.09178739786148071
6,2.4555230140686035,1.9049632549285889,-0.07914954423904419
6,2.471163272857666,1.8948208093643188,-0.06599467992782593
6,2.4868035316467285,1.8846110105514526,-0.05234891176223755
6,2.502443790435791,1.8743362426757812,-0.038238972425460815
6,2.5180840492248535,1.8639986515045166,-0.023692280054092407
6,2.533724308013916,1.8536006212234497,-0.008736789226531982
6,2.5493645668029785,1.8431442975997925,0.0065988898277282715
6,2.565004825592041,1.8326318264007568,0.022285759449005127
6,2.5806450843811035,1.8220652341842651,0.03829428553581238
6,2.596285343170166,1.8114466667175293,0.0545945018529892
6,2.6119256019592285,1.8007781505584717,0.07115605473518372
6,2.62756609916687,1.7900614738464355,0.08794838190078735
6,2.6432063579559326,1.7792987823486328,0.10494008660316467
6,2.658846616744995,1.7684918642044067,0.12210001051425934
6,2.6744868755340576,1.7576426267623901,0.13939662277698517
6,2.69012713432312,1.7467526197433472,0.15679818391799927
6,2.7057673931121826,1.7358237504959106,0.17427276074886322
6,2.721407651901245,1.7248575687408447,0.19178836047649384
6,2.7370479106903076,1.7138556241989136,0.20931288599967957
6,2.75268816947937,1.702819585800171,0.22681424021720886
6,2.7683284282684326,1.6917508840560913,0.24426034092903137
6,2.783968687057495,1.6806508302688599,0.26161909103393555
6,2.7996089458465576,1.6695208549499512,0.27885863184928894
6,2.81524920463562,1.6583622694015503,0.2959471046924591
6,2.8308894634246826,1.6471762657165527,0.3128529191017151
6,2.846529722213745,1.6359639167785645,0.32954466342926025
6,2.8621699810028076,1.6247262954711914,0.34599125385284424
6,2.877810478210449,1.6134642362594604,0.3621622920036316
6,2.8934507369995117,1.602178931236267,0.3780263662338257
6,2.909090995788574,1.590870976448059,0.39355385303497314
6,2.9247312545776367,1.5795412063598633,0.4087151288986206
6,2.940371513366699,1.568190097808838,0.4234809875488281
6,2.9560117721557617,1.5568182468414307,0.43782269954681396
6,2.971652030944824,1.5454261302947998,0.45171216130256653
6,2.9872922897338867,1.534014105796814,0.46512171626091003
6,3.002932548522949,1.5225822925567627,0.47802427411079407
6,3.0185728073120117,1.511130928993225,0.4903939664363861
6,3.034213066101074,1.4996598958969116,0.502204954624176
6,3.0498533248901367,1.4881690740585327,0.5134322047233582
6,3.065493583679199,1.4766583442687988,0.5240517258644104
6,3.0811338424682617,1.4651272296905518,0.5340400338172913
6,3.096774101257324,1.4535753726959229,0.5433746576309204
6,3.1124143600463867,1.4420020580291748,0.5520339012145996
6,3.1280548572540283,1.4304064512252808,0.559997022151947
6,3.143695116043091,1.418787956237793,0.5672436952590942
6,3.1593353748321533,1.4071455001831055,0.5737550258636475
6,3.174975633621216,1.3954777717590332,0.5795131325721741
6,3.1906158924102783,1.3837834596633911,0.584500789642334
6,3.206256151199341,1.3720611333847046,0.5887020230293274
6,3.2218964099884033,1.3603092432022095,0.5921016335487366
6,3.237536668777466,1.348525881767273,0.5946856737136841
6,3.2531769275665283,1.3367092609405518,0.5964410901069641
6,3.268817186355591,1.3248571157455444,0.5973560810089111
6,3.2844574451446533,1.3129671812057495,0.597419798374176
6,3.300097703933716,1.301037073135376,0.5966225266456604
6,3.3157379627227783,1.2890640497207642,0.5949556827545166
6,3.331378221511841,1.2770453691482544,0.5924118757247925
6,3.3470184803009033,1.264978051185608,0.5889847874641418
6,3.362658739089966,1.2528588771820068,0.5846691131591797
6,3.3782992362976074,1.2406842708587646,0.5794609785079956
