traj_id,t,y,u
0,11.870967864990234,-0.8275315761566162,0.5452024936676025
0,11.886608123779297,-0.8055475354194641,0.5581880211830139
0,11.90224838256836,-0.7831079363822937,0.5709154605865479
0,11.917888641357422,-0.7601999640464783,0.5833604335784912
0,11.933528900146484,-0.7368105053901672,0.5954992175102234
0,11.949169158935547,-0.7129261493682861,0.6073065996170044
0,11.96480941772461,-0.6885331869125366,0.6187577843666077
0,11.980449676513672,-0.6636176109313965,0.6298280954360962
0,11.996089935302734,-0.6381652355194092,0.6404909491539001
0,12.011730194091797,-0.6121615767478943,0.6507228016853333
0,12.02737045288086,-0.5855919122695923,0.6604956388473511
0,12.043010711669922,-0.5584414005279541,0.6697850823402405
0,12.058650970458984,-0.5306950807571411,0.678565502166748
0,12.074291229248047,-0.5023377537727356,0.6868106126785278
0,12.08993148803711,-0.4733543395996094,0.6944958567619324
0,12.105571746826172,-0.4437296390533447,0.7015962600708008
0,12.121212005615234,-0.41344860196113586,0.7080870270729065
0,12.136852264404297,-0.38249626755714417,0.7139444351196289
0,12.15249252319336,-0.3508579134941101,0.7191423177719116
0,12.168132781982422,-0.3185191750526428,0.7236621975898743
0,12.183773040771484,-0.2854660749435425,0.7274760007858276
0,12.199413299560547,-0.251685231924057,0.7305677533149719
0,12.21505355834961,-0.21716392040252686,0.7329126000404358
0,12.230693817138672,-0.18189024925231934,0.734491765499115
0,12.246334075927734,-0.14585332572460175,0.7352872490882874
0,12.261974334716797,-0.10904344171285629,0.7352780699729919
0,12.27761459350586,-0.07145226746797562,0.7344514727592468
0,12.293254852294922,-0.0330730564892292,0.7327874898910522
0,12.308895111083984,0.0060991086065769196,0.7302764058113098
0,12.324535369873047,0.04606708884239197,0.7268997430801392
0,12.34017562866211,0.08683139085769653,0.7226505279541016
0,12.355815887451172,0.12838990986347198,0.7175167202949524
0,12.371456146240234,0.1707376390695572,0.7114878296852112
0,12.387096405029297,0.21386632323265076,0.7045583128929138
0,12.40273666381836,0.25776419043540955,0.6967214345932007
0,12.418376922607422,0.3024155795574188,0.6879749298095703
0,12.434017181396484,0.34780067205429077,0.6783133745193481
0,12.449657440185547,0.39389511942863464,0.6677395105361938
0,12.46529769897461,0.4406697452068329,0.6562530398368835
0,12.480937957763672,0.48809030652046204,0.6438543200492859
0,12.496578216552734,0.5361171960830688,0.6305524706840515
0,12.512219429016113,0.5847081542015076,0.6163501143455505
0,12.527859687805176,0.6338062286376953,0.6012576222419739
0,12.543499946594238,0.6833575367927551,0.5852869749069214
0,12.5591402053833,0.7332991361618042,0.5684463381767273
0,12.574780464172363,0.7835622429847717,0.550754189491272
0,12.590420722961426,0.8340722322463989,0.5322246551513672
0,12.606060981750488,0.8847488164901733,0.5128733515739441
0,12.62170124053955,0.9355063438415527,0.49272528290748596
0,12.637341499328613,0.9862543344497681,0.4717974066734314
0,12.652981758117676,1.0368977785110474,0.4501168429851532
0,12.668622016906738,1.0873380899429321,0.42770645022392273
0,12.6842622756958,1.1374733448028564,0.4045972526073456
0,12.699902534484863,1.1871997117996216,0.38081544637680054
0,12.715542793273926,1.2364119291305542,0.35639286041259766
0,12.731183052062988,1.2850043773651123,0.33136314153671265
0,12.74682331085205,1.3328722715377808,0.3057590425014496
0,12.762463569641113,1.3799126148223877,0.279619038105011
0,12.778103828430176,1.4260252714157104,0.2529802620410919
0,12.793744087219238,1.471113920211792,0.22588098049163818
0,12.8093843460083,1.515087366104126,0.19836357235908508
0,12.825024604797363,1.557860255241394,0.17046986520290375
0,12.840664863586426,1.5993537902832031,0.14224350452423096
0,12.856305122375488,1.6394966840744019,0.1137298122048378
0,12.87194538116455,1.6782256364822388,0.08497483283281326
0,12.887585639953613,1.71548593044281,0.05602685734629631
0,12.903225898742676,1.7512316703796387,0.026932572945952415
0,12.918866157531738,1.7854257822036743,-0.0022553831804543734
0,12.9345064163208,1.818040132522583,-0.031489428132772446
0,12.950146675109863,1.8490556478500366,-0.060716304928064346
0,12.965786933898926,1.8784615993499756,-0.08988630771636963
0,12.981427192687988,1.9062557220458984,-0.11894306540489197
0,12.99706745147705,1.9324432611465454,-0.14783784747123718
0,13.012707710266113,1.9570367336273193,-0.17651240527629852
0,13.028347969055176,1.9800552129745483,-0.2049170881509781
0,13.043988227844238,2.001523733139038,-0.23299439251422882
0,13.0596284866333,2.021472692489624,-0.2606923580169678
0,13.075268745422363,2.0399370193481445,-0.28795355558395386
0,13.090909004211426,2.056955099105835,-0.31472834944725037
0,13.106549263000488,2.0725691318511963,-0.3409595787525177
0,13.12218952178955,2.0868237018585205,-0.3665921092033386
0,13.137829780578613,2.0997650623321533,-0.39157700538635254
0,13.153470039367676,2.111441135406494,-0.41585594415664673
0,13.169110298156738,2.121901035308838,-0.4393821656703949
0,13.1847505569458,2.1311936378479004,-0.462099552154541
0,13.200390815734863,2.1393685340881348,-0.4839627742767334
0,13.216031074523926,2.146474599838257,-0.5049158930778503
0,13.231671333312988,2.1525604724884033,-0.524916410446167
0,13.24731159210205,2.1576735973358154,-0.5439130067825317
0,13.262951850891113,2.161860227584839,-0.5618613958358765
0,13.278592109680176,2.165165662765503,-0.5787152051925659
0,13.294232368469238,2.1676337718963623,-0.5944335460662842
0,13.3098726272583,2.169306755065918,-0.6089721918106079
0,13.325512886047363,2.170225143432617,-0.6222932934761047
0,13.341153144836426,2.1704280376434326,-0.6343591213226318
0,13.356793403625488,2.1699531078338623,-0.6451297998428345
0,13.37243366241455,2.1688358783721924,-0.6545729041099548
0,13.388073921203613,2.1671104431152344,-0.6626564860343933
0,13.403714179992676,2.164809465408325,-0.6693494915962219
0,13.419354438781738,2.161963701248169,-0.6746234893798828
0,13.4349946975708,2.158602476119995,-0.6784532070159912
0,13.450634956359863,2.1547536849975586,-0.6808146238327026
0,13.466275215148926,2.1504440307617188,-0.6816877722740173
0,13.481915473937988,2.145698308944702,-0.6810502409934998
0,13.49755573272705,2.140540361404419,-0.6788902282714844
0,13.51319694519043,2.1349923610687256,-0.6751894950866699
0,13.528837203979492,2.1290762424468994,-0.6699390411376953
0,13.544477462768555,2.122812032699585,-0.6631301641464233
0,13.560117721557617,2.1162190437316895,-0.6547558903694153
0,13.57575798034668,2.1093153953552246,-0.6448143720626831
0,13.591398239135742,2.102118492126465,-0.633304238319397
0,13.607038497924805,2.094644784927368,-0.6202252507209778
0,13.622678756713867,2.0869100093841553,-0.605586051940918
0,13.63831901550293,2.0789289474487305,-0.5893889665603638
0,13.653959274291992,2.07071590423584,-0.5716501474380493
0,13.669599533081055,2.062284469604492,-0.5523769855499268
0,13.685239791870117,2.053647756576538,-0.5315890908241272
0,13.70088005065918,2.044818162918091,-0.5093032717704773
0,13.716520309448242,2.0358076095581055,-0.4855377674102783
0,13.732160568237305,2.026627779006958,-0.4603201150894165
0,13.747800827026367,2.017289638519287,-0.433673232793808
0,13.76344108581543,2.0078036785125732,-0.40562891960144043
0,13.779081344604492,1.9981805086135864,-0.3762143850326538
0,13.794721603393555,1.9884300231933594,-0.34546777606010437
0,13.810361862182617,1.9785617589950562,-0.313423216342926
0,13.82600212097168,1.9685852527618408,-0.2801160514354706
0,13.841642379760742,1.9585095643997192,-0.24559256434440613
0,13.857282638549805,1.9483436346054077,-0.20988982915878296
0,13.872922897338867,1.9380961656570435,-0.17305885255336761
0,13.88856315612793,1.9277756214141846,-0.135142520070076
0,13.904203414916992,1.9173903465270996,-0.09619010984897614
0,13.919843673706055,1.906948447227478,-0.05625489354133606
0,13.935483932495117,1.8964579105377197,-0.015386507846415043
0,13.95112419128418,1.885926604270935,0.02635735273361206
0,13.966764450073242,1.8753622770309448,0.06892269849777222
0,13.982404708862305,1.8647724390029907,0.11225107312202454
0,13.998044967651367,1.854164719581604,0.15628394484519958
0,14.01368522644043,1.8435462713241577,0.20096123218536377
0,14.029325485229492,1.832924485206604,0.2462213933467865
0,14.044965744018555,1.822306513786316,0.2920016944408417
0,14.060606002807617,1.8116995096206665,0.3382391929626465
0,14.07624626159668,1.8011103868484497,0.38487035036087036
0,14.091886520385742,1.7905460596084595,0.43182849884033203
0,14.107526779174805,1.7800133228302002,0.4790481626987457
0,14.123167037963867,1.7695189714431763,0.5264681577682495
0,14.13880729675293,1.7590696811676025,0.5740148425102234
0,14.154447555541992,1.7486718893051147,0.6216296553611755
0,14.170087814331055,1.7383321523666382,0.6692391037940979
0,14.185728073120117,1.7280569076538086,0.7167828679084778
0,14.20136833190918,1.7178523540496826,0.7641891241073608
0,14.217008590698242,1.7077248096466064,0.8113963007926941
0,14.232648849487305,1.6976803541183472,0.8583398461341858
0,14.248289108276367,1.6877249479293823,0.9049493670463562
0,14.26392936706543,1.6778645515441895,0.9511666893959045
0,14.279569625854492,1.668104887008667,0.9969237446784973
0,14.295209884643555,1.6584516763687134,1.0421634912490845
0,14.310850143432617,1.648910403251648,1.086817979812622
0,14.32649040222168,1.6394866704940796,1.1308332681655884
0,14.342130661010742,1.630185604095459,1.174147367477417
0,14.357770919799805,1.6210124492645264,1.2167036533355713
0,14.373411178588867,1.6119723320007324,1.2584463357925415
0,14.38905143737793,1.6030700206756592,1.299321174621582
0,14.404691696166992,1.5943101644515991,1.3392746448516846
0,14.420331954956055,1.5856974124908447,1.3782594203948975
0,14.435972213745117,1.5772361755371094,1.4162213802337646
0,14.45161247253418,1.5689306259155273,1.4531197547912598
0,14.467252731323242,1.5607846975326538,1.4889048337936401
0,14.482892990112305,1.552802324295044,1.5235373973846436
0,14.498533248901367,1.5449870824813843,1.556976556777954
0,14.514174461364746,1.5373420715332031,1.5891849994659424
0,14.529814720153809,1.5298713445663452,1.620123028755188
0,14.545454978942871,1.5225774049758911,1.6497629880905151
0,14.561095237731934,1.51546311378479,1.678070306777954
0,14.576735496520996,1.508531093597412,1.7050213813781738
0,14.592375755310059,1.5017834901809692,1.7305870056152344
0,14.608016014099121,1.495222568511963,1.754746913909912
0,14.623656272888184,1.4888501167297363,1.7774813175201416
0,14.639296531677246,1.4826676845550537,1.7987704277038574
0,14.654936790466309,1.4766765832901,1.8186020851135254
0,14.670577049255371,1.470878005027771,1.8369641304016113
0,14.686217308044434,1.4652726650238037,1.8538479804992676
0,14.701857566833496,1.459861159324646,1.8692457675933838
0,14.717497825622559,1.4546438455581665,1.8831565380096436
0,14.733138084411621,1.4496207237243652,1.8955780267715454
0,14.748778343200684,1.444791555404663,1.9065136909484863
0,14.764418601989746,1.4401557445526123,1.9159672260284424
0,14.780058860778809,1.4357125759124756,1.9239470958709717
0,14.795699119567871,1.431460976600647,1.9304628372192383
0,14.811339378356934,1.4273996353149414,1.9355292320251465
0,14.826979637145996,1.4235268831253052,1.9391592741012573
0,14.842619895935059,1.419840931892395,1.9413731098175049
0,14.858260154724121,1.416339635848999,1.942191481590271
0,14.873900413513184,1.4130206108093262,1.9416359663009644
0,14.889540672302246,1.4098811149597168,1.9397326707839966
0,14.905180931091309,1.4069184064865112,1.936509370803833
0,14.920821189880371,1.4041292667388916,1.9319981336593628
0,14.936461448669434,1.4015103578567505,1.9262278079986572
0,14.952101707458496,1.3990579843521118,1.9192352294921875
0,14.967741966247559,1.39676833152771,1.9110571146011353
0,14.983382225036621,1.3946373462677002,1.9017282724380493
0,14.999022483825684,1.3926607370376587,1.8912925720214844
0,15.014662742614746,1.3908339738845825,1.8797898292541504
0,15.030303001403809,1.3891524076461792,1.8672641515731812
0,15.045943260192871,1.3876112699508667,1.8537596464157104
0,15.061583518981934,1.3862054347991943,1.83932363986969
0,15.077223777770996,1.3849297761917114,1.8240025043487549
0,15.092864036560059,1.3837788105010986,1.807844877243042
0,15.108504295349121,1.3827471733093262,1.7909024953842163
0,15.124144554138184,1.3818292617797852,1.7732230424880981
0,15.139784812927246,1.3810193538665771,1.7548608779907227
0,15.155425071716309,1.3803117275238037,1.7358673810958862
0,15.171065330505371,1.3797003030776978,1.7162936925888062
0,15.186705589294434,1.3791792392730713,1.6961942911148071
0,15.202345848083496,1.3787424564361572,1.6756231784820557
0,15.217986106872559,1.3783838748931885,1.6546331644058228
0,15.233626365661621,1.378097414970398,1.6332772970199585
0,15.249266624450684,1.377876877784729,1.6116114854812622
0,15.264906883239746,1.3777161836624146,1.5896885395050049
0,15.280547142028809,1.3776092529296875,1.5675586462020874
0,15.296187400817871,1.3775500059127808,1.5452791452407837
0,15.311827659606934,1.3775322437286377,1.5228979587554932
0,15.327467918395996,1.3775500059127808,1.5004702806472778
0,15.343108177185059,1.377597451210022,1.478043794631958
0,15.358748435974121,1.3776686191558838,1.4556710720062256
0,15.374388694763184,1.3777576684951782,1.4333981275558472
0,15.390028953552246,1.3778589963912964,1.4112735986709595
0,15.405669212341309,1.3779670000076294,1.389345407485962
0,15.421309471130371,1.3780763149261475,1.3676559925079346
0,15.436949729919434,1.3781815767288208,1.3462512493133545
0,15.452589988708496,1.3782776594161987,1.3251709938049316
0,15.468230247497559,1.3783594369888306,1.3044581413269043
0,15.483870506286621,1.3784221410751343,1.2841488122940063
0,15.499510765075684,1.3784611225128174,1.2642813920974731
0,15.515151977539062,1.3784717321395874,1.2448886632919312
0,15.530792236328125,1.37844979763031,1.2260069847106934
0,15.546432495117188,1.378391146659851,1.2076644897460938
0,15.56207275390625,1.3782918453216553,1.189892292022705
0,15.577713012695312,1.3781481981277466,1.1727142333984375
0,15.593353271484375,1.3779566287994385,1.156157374382019
0,15.608993530273438,1.377713918685913,1.1402413845062256
0,15.6246337890625,1.3774168491363525,1.124987006187439
0,15.640274047851562,1.3770626783370972,1.110412359237671
0,15.655914306640625,1.3766486644744873,1.096530795097351
0,15.671554565429688,1.3761723041534424,1.0833557844161987
0,15.68719482421875,1.3756314516067505,1.070898175239563
0,15.702835083007812,1.3750240802764893,1.0591636896133423
0,15.718475341796875,1.3743484020233154,1.0481585264205933
0,15.734115600585938,1.3736028671264648,1.0378855466842651
0,15.749755859375,1.372786045074463,1.0283445119857788
0,15.765396118164062,1.371896743774414,1.019533634185791
0,15.781036376953125,1.3709341287612915,1.0114467144012451
0,15.796676635742188,1.3698972463607788,1.0040773153305054
0,15.81231689453125,1.3687856197357178,0.9974168539047241
0,15.827957153320312,1.3675988912582397,0.9914509057998657
0,15.843597412109375,1.3663368225097656,0.9861676096916199
0,15.859237670898438,1.3649994134902954,0.9815490245819092
0,15.8748779296875,1.3635867834091187,0.9775756597518921
0,15.890518188476562,1.362099289894104,0.9742266535758972
0,15.906158447265625,1.3605372905731201,0.971480131149292
0,15.921798706054688,1.3589013814926147,0.9693085551261902
0,15.93743896484375,1.3571923971176147,0.9676865935325623
0,15.953079223632812,1.3554110527038574,0.9665822982788086
0,15.968719482421875,1.3535584211349487,0.9659662246704102
0,15.984359741210938,1.3516355752944946,0.9658058881759644
0,16.0,1.3496437072753906,0.9660652875900269
1,0.0,-1.2337288856506348,-0.020763034000992775
1,0.015640273690223694,-1.2504918575286865,-0.022835498675704002
1,0.03128054738044739,-1.2668087482452393,-0.024510014802217484
1,0.04692082107067108,-1.2826696634292603,-0.02579588256776333
1,0.06256109476089478,-1.298065423965454,-0.026702335104346275
1,0.07820136845111847,-1.3129879236221313,-0.027240466326475143
1,0.09384164214134216,-1.3274296522140503,-0.027422182261943817
1,0.10948191583156586,-1.3413842916488647,-0.027260249480605125
1,0.12512218952178955,-1.3548461198806763,-0.026768343523144722
1,0.14076246321201324,-1.3678104877471924,-0.025961536914110184
1,0.15640273690223694,-1.380273461341858,-0.024855023249983788
1,0.17204301059246063,-1.392232060432434,-0.023465007543563843
1,0.18768328428268433,-1.403684139251709,-0.021808495745062828
1,0.20332355797290802,-1.414628267288208,-0.019903192296624184
1,0.2189638316631317,-1.425063967704773,-0.017766812816262245
1,0.2346041053533554,-1.4349912405014038,-0.015418249182403088
1,0.2502443790435791,-1.4444111585617065,-0.012876378372311592
1,0.265884667634964,-1.4533251523971558,-0.01016044057905674
1,0.2815249264240265,-1.461735486984253,-0.007290287874639034
1,0.2971652150154114,-1.4696450233459473,-0.004285617731511593
1,0.3128054738044739,-1.4770572185516357,-0.0011664667399600148
1,0.32844576239585876,-1.4839760065078735,0.002047104062512517
1,0.34408602118492126,-1.490405797958374,0.005334979388862848
1,0.35972630977630615,-1.4963515996932983,0.008677287958562374
1,0.37536656856536865,-1.5018186569213867,0.012053977698087692
1,0.39100685715675354,-1.5068128108978271,0.015445555560290813
1,0.40664711594581604,-1.5113400220870972,0.018832264468073845
1,0.4222874045372009,-1.5154067277908325,0.022195331752300262
1,0.4379276633262634,-1.5190194845199585,0.02551570162177086
1,0.4535679519176483,-1.5221850872039795,0.028775401413440704
1,0.4692082107067108,-1.5249106884002686,0.03195630759000778
1,0.4848484992980957,-1.5272034406661987,0.03504154086112976
1,0.5004887580871582,-1.5290707349777222,0.03801411762833595
1,0.5161290168762207,-1.5305200815200806,0.04085831344127655
1,0.531769335269928,-1.531558871269226,0.043558746576309204
1,0.5474095940589905,-1.5321948528289795,0.04610093683004379
1,0.563049852848053,-1.5324355363845825,0.04847133904695511
1,0.5786901116371155,-1.5322885513305664,0.05065694823861122
1,0.5943304300308228,-1.5317614078521729,0.05264577642083168
1,0.6099706888198853,-1.530861735343933,0.05442686006426811
1,0.6256109476089478,-1.5295970439910889,0.05599002167582512
1,0.6412512063980103,-1.5279747247695923,0.057326268404722214
1,0.6568915247917175,-1.5260021686553955,0.05842739716172218
1,0.67253178358078,-1.5236866474151611,0.05928615853190422
1,0.6881720423698425,-1.5210351943969727,0.059896886348724365
1,0.703812301158905,-1.5180549621582031,0.060254186391830444
1,0.7194526195526123,-1.5147526264190674,0.06035437062382698
1,0.7350928783416748,-1.5111351013183594,0.060194697231054306
1,0.7507331371307373,-1.5072089433670044,0.059772998094558716
1,0.7663733959197998,-1.5029805898666382,0.05908918380737305
1,0.7820137143135071,-1.4984562397003174,0.05814334750175476
1,0.7976539731025696,-1.4936420917510986,0.0569370836019516
1,0.8132942318916321,-1.4885441064834595,0.05547283962368965
1,0.8289344906806946,-1.4831680059432983,0.0537542998790741
1,0.8445748090744019,-1.4775193929672241,0.051786378026008606
1,0.8602150678634644,-1.4716036319732666,0.04957461729645729
1,0.8758553266525269,-1.4654260873794556,0.047125738114118576
1,0.8914955854415894,-1.4589916467666626,0.044447410851716995
1,0.9071359038352966,-1.4523051977157593,0.04154811054468155
1,0.9227761626243591,-1.4453715085983276,0.03843788430094719
1,0.9384164214134216,-1.438194990158081,0.035126298666000366
1,0.9540566802024841,-1.430780053138733,0.03162534907460213
1,0.9696969985961914,-1.4231306314468384,0.027947131544351578
1,0.9853372573852539,-1.4152508974075317,0.024104077368974686
1,1.0009775161743164,-1.4071444272994995,0.020109420642256737
1,1.016617774963379,-1.3988147974014282,0.015978248789906502
1,1.0322580337524414,-1.3902653455734253,0.01172516867518425
1,1.047898292541504,-1.381499171257019,0.007365067023783922
1,1.063538670539856,-1.3725192546844482,0.002914159558713436
1,1.0791789293289185,-1.3633285760879517,-0.0016112318262457848
1,1.094819188117981,-1.3539296388626099,-0.00619423808529973
1,1.1104594469070435,-1.3443248271942139,-0.010818337090313435
1,1.126099705696106,-1.3345162868499756,-0.01546600740402937
1,1.1417399644851685,-1.324506163597107,-0.020119035616517067
1,1.157380223274231,-1.3142962455749512,-0.024760255590081215
1,1.1730204820632935,-1.3038880825042725,-0.029372164979577065
1,1.1886608600616455,-1.2932831048965454,-0.03393632918596268
1,1.204301118850708,-1.2824827432632446,-0.038435302674770355
1,1.2199413776397705,-1.2714879512786865,-0.042851127684116364
1,1.235581636428833,-1.260299563407898,-0.04716656729578972
1,1.2512218952178955,-1.2489182949066162,-0.051364343613386154
1,1.266862154006958,-1.23734450340271,-0.05542733147740364
1,1.2825024127960205,-1.2255785465240479,-0.0593392513692379
1,1.298142671585083,-1.2136204242706299,-0.06308318674564362
1,1.313783049583435,-1.201469898223877,-0.06664448231458664
1,1.3294233083724976,-1.18912672996521,-0.07000675797462463
1,1.34506356716156,-1.1765904426574707,-0.07315590977668762
1,1.3607038259506226,-1.1638600826263428,-0.07607895880937576
1,1.376344084739685,-1.1509348154067993,-0.07876117527484894
1,1.3919843435287476,-1.1378133296966553,-0.08119050413370132
1,1.40762460231781,-1.1244943141937256,-0.08335574716329575
1,1.4232648611068726,-1.1109760999679565,-0.08524606376886368
1,1.4389052391052246,-1.0972567796707153,-0.08685119450092316
1,1.454545497894287,-1.0833344459533691,-0.08816231042146683
1,1.4701857566833496,-1.069206714630127,-0.08917204290628433
1,1.485826015472412,-1.0548710823059082,-0.08987286686897278
1,1.5014662742614746,-1.0403249263763428,-0.09025945514440536
1,1.517106533050537,-1.0255651473999023,-0.09032680839300156
1,1.5327467918395996,-1.0105886459350586,-0.09007143974304199
1,1.548387050628662,-0.9953919649124146,-0.08949074149131775
1,1.5640274286270142,-0.9799712896347046,-0.08858386427164078
1,1.5796676874160767,-0.9643230438232422,-0.08735065162181854
1,1.5953079462051392,-0.9484429955482483,-0.08579231053590775
1,1.6109482049942017,-0.9323267936706543,-0.08391117304563522
1,1.6265884637832642,-0.9159697890281677,-0.08171115070581436
1,1.6422287225723267,-0.8993672132492065,-0.0791972354054451
1,1.6578689813613892,-0.8825139999389648,-0.07637535780668259
1,1.6735092401504517,-0.8654047846794128,-0.07325318455696106
1,1.6891496181488037,-0.8480339646339417,-0.06983937323093414
1,1.7047898769378662,-0.8303959965705872,-0.06614389270544052
1,1.7204301357269287,-0.8124848008155823,-0.06217819079756737
1,1.7360703945159912,-0.7942941188812256,-0.057954151183366776
1,1.7517106533050537,-0.7758174538612366,-0.05348554998636246
1,1.7673509120941162,-0.7570481300354004,-0.0487871877849102
1,1.7829911708831787,-0.7379792332649231,-0.04387505725026131
1,1.7986314296722412,-0.7186036109924316,-0.038765933364629745
1,1.8142718076705933,-0.6989138126373291,-0.03347797691822052
1,1.8299120664596558,-0.6789025664329529,-0.028030477464199066
1,1.8455523252487183,-0.6585619449615479,-0.0224431324750185
1,1.8611925840377808,-0.6378840804100037,-0.01673712395131588
1,1.8768328428268433,-0.6168608665466309,-0.010934704914689064
1,1.8924731016159058,-0.5954840183258057,-0.005058422684669495
1,1.9081133604049683,-0.5737451314926147,0.0008681618492119014
1,1.9237536191940308,-0.5516356825828552,0.0068208142183721066
1,1.9393939971923828,-0.5291467905044556,0.01277399342507124
1,1.9550342559814453,-0.5062701106071472,0.01870260015130043
1,1.9706745147705078,-0.4829966425895691,0.024580063298344612
1,1.9863147735595703,-0.45931750535964966,0.030379869043827057
1,2.001955032348633,-0.4352238178253174,0.03607523441314697
1,2.0175952911376953,-0.4107067286968231,0.04163813591003418
1,2.033235549926758,-0.3857574462890625,0.047041088342666626
1,2.0488758087158203,-0.3603672385215759,0.05225612595677376
1,2.064516067504883,-0.33452752232551575,0.05725550279021263
1,2.0801563262939453,-0.308229923248291,0.06201094016432762
1,2.095796585083008,-0.2814662754535675,0.06649389117956161
1,2.1114368438720703,-0.25422871112823486,0.07067699730396271
1,2.127077341079712,-0.22650930285453796,0.07453209906816483
1,2.1427175998687744,-0.19830182194709778,0.07803184539079666
1,2.158357858657837,-0.1695992648601532,0.08114908635616302
1,2.1739981174468994,-0.1403956264257431,0.08385663479566574
1,2.189638376235962,-0.11068558692932129,0.08612879365682602
1,2.2052786350250244,-0.08046454936265945,0.08793955296278
1,2.220918893814087,-0.04972880333662033,0.08926381170749664
1,2.2365591526031494,-0.018475588411092758,0.09007775038480759
1,2.252199411392212,0.013296779245138168,0.09035757184028625
1,2.2678396701812744,0.045588791370391846,0.09008041769266129
1,2.283479928970337,0.07839962840080261,0.08922494202852249
1,2.2991201877593994,0.11172701418399811,0.08777112513780594
1,2.314760446548462,0.1455671191215515,0.0856982097029686
1,2.3304007053375244,0.17991437017917633,0.08298878371715546
1,2.346040964126587,0.21476136147975922,0.07962552458047867
1,2.3616812229156494,0.25009867548942566,0.07559265941381454
1,2.377321720123291,0.2859153151512146,0.0708753690123558
1,2.3929619789123535,0.322196364402771,0.06546152383089066
1,2.408602237701416,0.35892611742019653,0.059338513761758804
1,2.4242424964904785,0.39608579874038696,0.052497103810310364
1,2.439882755279541,0.43365395069122314,0.04492891952395439
1,2.4555230140686035,0.4716063439846039,0.036626558750867844
1,2.471163272857666,0.5099158883094788,0.027585407719016075
1,2.4868035316467285,0.5485525131225586,0.017801543697714806
1,2.502443790435791,0.5874831676483154,0.007273281458765268
1,2.5180840492248535,0.6266717910766602,-0.003999082371592522
1,2.533724308013916,0.6660792231559753,-0.016013989225029945
1,2.5493645668029785,0.70566326379776,-0.028767814859747887
1,2.565004825592041,0.7453787922859192,-0.042254891246557236
1,2.5806450843811035,0.7851778268814087,-0.05646830424666405
1,2.596285343170166,0.8250096440315247,-0.07139889150857925
1,2.6119256019592285,0.8648209571838379,-0.08703526109457016
1,2.62756609916687,0.9045566916465759,-0.103365458548069
1,2.6432063579559326,0.9441578984260559,-0.1203736960887909
1,2.658846616744995,0.9835656881332397,-0.13804426789283752
1,2.6744868755340576,1.0227190256118774,-0.15635856986045837
1,2.69012713432312,1.0615558624267578,-0.17529678344726562
1,2.7057673931121826,1.1000133752822876,-0.19483612477779388
1,2.721407651901245,1.1380285024642944,-0.2149541676044464
1,2.7370479106903076,1.175538420677185,-0.23562447726726532
1,2.75268816947937,1.2124807834625244,-0.2568211555480957
1,2.7683284282684326,1.2487945556640625,-0.2785148024559021
1,2.783968687057495,1.2844200134277344,-0.30067458748817444
1,2.7996089458465576,1.319299578666687,-0.3232700824737549
1,2.81524920463562,1.353378176689148,-0.34626662731170654
1,2.8308894634246826,1.3866034746170044,-0.3696300983428955
1,2.846529722213745,1.4189263582229614,-0.3933243751525879
1,2.8621699810028076,1.4503014087677002,-0.41731181740760803
1,2.877810478210449,1.4806873798370361,-0.4415532350540161
1,2.8934507369995117,1.5100457668304443,-0.46601012349128723
1,2.909090995788574,1.5383437871932983,-0.49064022302627563
1,2.9247312545776367,1.5655525922775269,-0.5154020190238953
1,2.940371513366699,1.5916478633880615,-0.5402532815933228
1,2.9560117721557617,1.6166096925735474,-0.5651490092277527
1,2.971652030944824,1.6404227018356323,-0.5900455713272095
1,2.9872922897338867,1.6630760431289673,-0.6148983836174011
1,3.002932548522949,1.6845629215240479,-0.6396603584289551
1,3.0185728073120117,1.704880714416504,-0.6642857193946838
1,3.034213066101074,1.72403085231781,-0.6887285709381104
1,3.0498533248901367,1.7420183420181274,-0.7129407525062561
1,3.065493583679199,1.7588515281677246,-0.7368768453598022
1,3.0811338424682617,1.7745420932769775,-0.7604886293411255
1,3.096774101257324,1.7891044616699219,-0.7837293148040771
1,3.1124143600463867,1.8025555610656738,-0.8065524101257324
1,3.1280548572540283,1.8149149417877197,-0.8289105892181396
1,3.143695116043091,1.826203465461731,-0.8507582545280457
1,3.1593353748321533,1.8364442586898804,-0.8720481991767883
1,3.174975633621216,1.8456617593765259,-0.8927359580993652
1,3.1906158924102783,1.8538814783096313,-0.912775993347168
1,3.206256151199341,1.861129879951477,-0.9321253895759583
1,3.2218964099884033,1.8674341440200806,-0.9507403373718262
1,3.237536668777466,1.8728218078613281,-0.9685789942741394
1,3.2531769275665283,1.8773207664489746,-0.9855998158454895
1,3.268817186355591,1.880958914756775,-1.0017633438110352
1,3.2844574451446533,1.8837641477584839,-1.0170302391052246
1,3.300097703933716,1.885764241218567,-1.031363844871521
1,3.3157379627227783,1.886986494064331,-1.0447279214859009
1,3.331378221511841,1.8874577283859253,-1.057087779045105
1,3.3470184803009033,1.8872045278549194,-1.0684117078781128
1,3.362658739089966,1.886252522468567,-1.0786668062210083
1,3.3782992362976074,1.884626865386963,-1.0878263711929321
1,3.39393949508667,1.8823521137237549,-1.095860242843628
1,3.4095797538757324,1.879451870918274,-1.1027439832687378
1,3.425220012664795,1.8759489059448242,-1.1084543466567993
