traj_id,t,y,u
1,7.7419352531433105,-0.10220334678888321,-0.5732589960098267
1,7.757575988769531,-0.10570143163204193,-0.5772777199745178
1,7.773216247558594,-0.10935498774051666,-0.5802275538444519
1,7.788856506347656,-0.11316521465778351,-0.5821080207824707
1,7.804496765136719,-0.11713298410177231,-0.582916259765625
1,7.820137023925781,-0.1212589219212532,-0.5826581120491028
1,7.835777282714844,-0.12554344534873962,-0.5813354253768921
1,7.851417541503906,-0.1299867331981659,-0.5789567232131958
1,7.867057800292969,-0.13458873331546783,-0.5755329132080078
1,7.882698059082031,-0.13934919238090515,-0.5710741877555847
1,7.898338317871094,-0.14426760375499725,-0.5655949115753174
1,7.913978576660156,-0.14934328198432922,-0.5591137409210205
1,7.929618835449219,-0.15457530319690704,-0.5516481399536133
1,7.945259094238281,-0.15996254980564117,-0.5432204604148865
1,7.960899353027344,-0.16550369560718536,-0.5338541269302368
1,7.976539611816406,-0.17119722068309784,-0.5235735774040222
1,7.992179870605469,-0.1770414113998413,-0.5124078989028931
1,8.007820129394531,-0.18303436040878296,-0.5003848075866699
1,8.023460388183594,-0.18917399644851685,-0.48753854632377625
1,8.039100646972656,-0.1954580694437027,-0.4739019274711609
1,8.054740905761719,-0.2018841654062271,-0.4595085382461548
1,8.070381164550781,-0.20844970643520355,-0.4443965256214142
1,8.086021423339844,-0.21515196561813354,-0.42860540747642517
1,8.101661682128906,-0.22198806703090668,-0.4121735095977783
1,8.117301940917969,-0.22895501554012299,-0.3951427638530731
1,8.132942199707031,-0.23604969680309296,-0.37755686044692993
1,8.148582458496094,-0.24326886236667633,-0.3594585359096527
1,8.164222717285156,-0.2506091594696045,-0.3408946692943573
1,8.179862976074219,-0.25806713104248047,-0.3219102621078491
1,8.195503234863281,-0.2656392753124237,-0.3025520443916321
1,8.211143493652344,-0.2733219563961029,-0.28286948800086975
1,8.226783752441406,-0.281111478805542,-0.2629096508026123
1,8.242424011230469,-0.2890041172504425,-0.24272309243679047
1,8.258064270019531,-0.2969960868358612,-0.22235921025276184
1,8.273704528808594,-0.3050835132598877,-0.2018667310476303
1,8.289344787597656,-0.31326258182525635,-0.18129763007164001
1,8.304985046386719,-0.321529358625412,-0.1607026606798172
1,8.320625305175781,-0.3298799991607666,-0.140131413936615
1,8.336265563964844,-0.338310569524765,-0.11963501572608948
1,8.351905822753906,-0.3468171954154968,-0.09926214069128036
1,8.367546081542969,-0.355396032333374,-0.07906422019004822
1,8.383186340332031,-0.3640432059764862,-0.059091269969940186
1,8.398826599121094,-0.37275493144989014,-0.039390336722135544
1,8.414466857910156,-0.38152748346328735,-0.020012693479657173
1,8.430107116699219,-0.3903571367263794,-0.0010028842370957136
1,8.445747375488281,-0.39924028515815735,0.017590323463082314
1,8.461387634277344,-0.4081733524799347,0.03572193905711174
1,8.477027893066406,-0.41715288162231445,0.05334549769759178
1,8.492668151855469,-0.4261755049228668,0.07042030245065689
1,8.508309364318848,-0.43523848056793213,0.08690148591995239
1,8.52394962310791,-0.44433754682540894,0.10274878889322281
1,8.539589881896973,-0.45347023010253906,0.11792156845331192
1,8.555230140686035,-0.46263357996940613,0.1323818415403366
1,8.570870399475098,-0.4718247950077057,0.14609402418136597
1,8.58651065826416,-0.48104119300842285,0.1590224951505661
1,8.602150917053223,-0.49028030037879944,0.17113301157951355
1,8.617791175842285,-0.49953973293304443,0.1823962777853012
1,8.633431434631348,-0.5088172554969788,0.19278068840503693
1,8.64907169342041,-0.5181108117103577,0.20225787162780762
1,8.664711952209473,-0.5274185538291931,0.21080459654331207
1,8.680352210998535,-0.5367387533187866,0.2183956652879715
1,8.695992469787598,-0.5460698008537292,0.22500963509082794
1,8.71163272857666,-0.5554103851318359,0.23062723875045776
1,8.727272987365723,-0.5647593140602112,0.23523040115833282
1,8.742913246154785,-0.574115514755249,0.23880364000797272
1,8.758553504943848,-0.5834782123565674,0.2413341999053955
1,8.77419376373291,-0.592846691608429,0.2428126335144043
1,8.789834022521973,-0.6022205352783203,0.2432284653186798
1,8.805474281311035,-0.6115994453430176,0.2425767034292221
1,8.821114540100098,-0.620983362197876,0.24085214734077454
1,8.83675479888916,-0.6303723454475403,0.23805376887321472
1,8.852395057678223,-0.6397666335105896,0.23418080806732178
1,8.868035316467285,-0.6491667032241821,0.22923843562602997
1,8.883675575256348,-0.6585732102394104,0.22322909533977509
1,8.89931583404541,-0.6679868698120117,0.2161596715450287
1,8.914956092834473,-0.677408754825592,0.20804265141487122
1,8.930596351623535,-0.6868399381637573,0.19888679683208466
1,8.946236610412598,-0.6962816715240479,0.18870602548122406
1,8.96187686920166,-0.7057355046272278,0.17751526832580566
1,8.977517127990723,-0.7152029871940613,0.16533567011356354
1,8.993157386779785,-0.7246858477592468,0.15218225121498108
1,9.008797645568848,-0.7341859340667725,0.1380814015865326
1,9.02443790435791,-0.7437053322792053,0.12305252999067307
1,9.040078163146973,-0.7532461285591125,0.10712354630231857
1,9.055718421936035,-0.7628105282783508,0.09032046049833298
1,9.071358680725098,-0.7724009156227112,0.07267293334007263
1,9.08699893951416,-0.7820197343826294,0.05420953780412674
1,9.102639198303223,-0.791669487953186,0.03496655449271202
1,9.118279457092285,-0.8013527393341064,0.014972498640418053
1,9.133919715881348,-0.8110721111297607,-0.005733830854296684
1,9.14955997467041,-0.8208302855491638,-0.027118394151329994
1,9.165200233459473,-0.8306300640106201,-0.049144331365823746
1,9.180840492248535,-0.8404741287231445,-0.07176972925662994
1,9.196480751037598,-0.8503652215003967,-0.0949573740363121
1,9.21212100982666,-0.8603061437606812,-0.11866436898708344
1,9.227761268615723,-0.8702995777130127,-0.14285191893577576
1,9.243401527404785,-0.880348265171051,-0.16747599840164185
1,9.259041786193848,-0.8904548287391663,-0.19249504804611206
1,9.27468204498291,-0.9006218910217285,-0.21786241233348846
1,9.290322303771973,-0.9108519554138184,-0.24353794753551483
1,9.305962562561035,-0.9211474061012268,-0.26947253942489624
1,9.321602821350098,-0.9315106272697449,-0.29562506079673767
1,9.33724308013916,-0.9419437646865845,-0.3219485282897949
1,9.352883338928223,-0.952448844909668,-0.34839892387390137
1,9.368523597717285,-0.963027834892273,-0.37492865324020386
1,9.384163856506348,-0.9736824035644531,-0.401496559381485
1,9.39980411529541,-0.9844141006469727,-0.4280526638031006
1,9.415444374084473,-0.9952242374420166,-0.45455700159072876
1,9.431084632873535,-1.006113886833191,-0.48096346855163574
1,9.446724891662598,-1.017084002494812,-0.5072251558303833
1,9.46236515045166,-1.0281351804733276,-0.5333036184310913
1,9.478005409240723,-1.039267659187317,-0.5591533184051514
1,9.493645668029785,-1.0504816770553589,-0.5847324728965759
1,9.509286880493164,-1.0617775917053223,-0.6100016236305237
1,9.524927139282227,-1.0731533765792847,-0.6349179744720459
1,9.540567398071289,-1.0846089124679565,-0.659441351890564
1,9.556207656860352,-1.0961430072784424,-0.6835373044013977
1,9.571847915649414,-1.107754111289978,-0.7071639895439148
1,9.587488174438477,-1.1194401979446411,-0.7302893996238708
1,9.603128433227539,-1.1311988830566406,-0.7528766989707947
1,9.618768692016602,-1.143027424812317,-0.7748919725418091
1,9.634408950805664,-1.154922604560852,-0.796303391456604
1,9.650049209594727,-1.1668809652328491,-0.8170813918113708
1,9.665689468383789,-1.1788984537124634,-0.8371939659118652
1,9.681329727172852,-1.190970540046692,-0.8566157221794128
1,9.696969985961914,-1.2030924558639526,-0.8753197193145752
1,9.712610244750977,-1.2152587175369263,-0.8932796716690063
1,9.728250503540039,-1.2274636030197144,-0.910474419593811
1,9.743890762329102,-1.2397007942199707,-0.9268813133239746
1,9.759531021118164,-1.2519636154174805,-0.942482590675354
1,9.775171279907227,-1.264244794845581,-0.9572577476501465
1,9.790811538696289,-1.2765365839004517,-0.9711907505989075
1,9.806451797485352,-1.2888308763504028,-0.9842694997787476
1,9.822092056274414,-1.3011189699172974,-0.9964778423309326
1,9.837732315063477,-1.313391923904419,-1.007806658744812
1,9.853372573852539,-1.325640082359314,-1.0182464122772217
1,9.869012832641602,-1.3378534317016602,-1.0277893543243408
1,9.884653091430664,-1.350021481513977,-1.036428451538086
1,9.900293350219727,-1.3621333837509155,-1.044162631034851
1,9.915933609008789,-1.3741779327392578,-1.0509850978851318
1,9.931573867797852,-1.3861433267593384,-1.0568993091583252
1,9.947214126586914,-1.3980175256729126,-1.061903953552246
1,9.962854385375977,-1.4097880125045776,-1.066002607345581
1,9.978494644165039,-1.4214420318603516,-1.0691982507705688
1,9.994134902954102,-1.4329664707183838,-1.0714993476867676
1,10.009775161743164,-1.4443479776382446,-1.0729092359542847
1,10.025415420532227,-1.4555728435516357,-1.0734403133392334
1,10.041055679321289,-1.4666270017623901,-1.073101282119751
1,10.056695938110352,-1.4774965047836304,-1.0719034671783447
1,10.072336196899414,-1.4881669282913208,-1.0698622465133667
1,10.087976455688477,-1.4986238479614258,-1.0669887065887451
1,10.103616714477539,-1.5088526010513306,-1.0633028745651245
1,10.119256973266602,-1.51883864402771,-1.0588167905807495
1,10.134897232055664,-1.5285673141479492,-1.0535521507263184
1,10.150537490844727,-1.5380239486694336,-1.0475258827209473
1,10.166177749633789,-1.547194004058838,-1.0407600402832031
1,10.181818008422852,-1.556062936782837,-1.0332725048065186
1,10.197458267211914,-1.564616322517395,-1.025087833404541
1,10.213098526000977,-1.5728399753570557,-1.0162291526794434
1,10.228738784790039,-1.580720067024231,-1.0067166090011597
1,10.244379043579102,-1.5882428884506226,-0.9965791702270508
1,10.260019302368164,-1.5953949689865112,-0.9858365058898926
1,10.275659561157227,-1.6021634340286255,-0.9745181798934937
1,10.291299819946289,-1.608535647392273,-0.9626463055610657
1,10.306940078735352,-1.6144994497299194,-0.9502499103546143
1,10.322580337524414,-1.6200432777404785,-0.9373518824577332
1,10.338220596313477,-1.6251559257507324,-0.923983633518219
1,10.353860855102539,-1.6298269033432007,-0.9101665616035461
1,10.369501113891602,-1.6340463161468506,-0.8959320783615112
1,10.385141372680664,-1.6378049850463867,-0.8813035488128662
1,10.400781631469727,-1.6410942077636719,-0.8663105964660645
1,10.416421890258789,-1.6439061164855957,-0.8509768843650818
1,10.432062149047852,-1.6462336778640747,-0.8353304862976074
1,10.447702407836914,-1.6480704545974731,-0.8193995356559753
1,10.463342666625977,-1.6494108438491821,-0.8032063245773315
1,10.478982925415039,-1.6502501964569092,-0.7867795825004578
1,10.494623184204102,-1.6505845785140991,-0.7701416611671448
1,10.51026439666748,-1.6504108905792236,-0.7533182501792908
1,10.525904655456543,-1.6497269868850708,-0.7363349199295044
1,10.541544914245605,-1.648531436920166,-0.7192119359970093
1,10.557185173034668,-1.646823763847351,-0.7019741535186768
1,10.57282543182373,-1.6446043252944946,-0.6846442818641663
1,10.588465690612793,-1.6418743133544922,-0.6672411561012268
1,10.604105949401855,-1.6386358737945557,-0.6497880220413208
1,10.619746208190918,-1.6348919868469238,-0.6323021054267883
1,10.63538646697998,-1.6306462287902832,-0.6148037314414978
1,10.651026725769043,-1.6259032487869263,-0.5973096489906311
1,10.666666984558105,-1.6206684112548828,-0.5798383951187134
1,10.682307243347168,-1.61494779586792,-0.5624037384986877
1,10.69794750213623,-1.608748197555542,-0.5450229048728943
1,10.713587760925293,-1.6020771265029907,-0.527708113193512
1,10.729228019714355,-1.5949428081512451,-0.5104733109474182
1,10.744868278503418,-1.5873541831970215,-0.49333012104034424
1,10.76050853729248,-1.5793205499649048,-0.47628989815711975
1,10.776148796081543,-1.5708520412445068,-0.4593620300292969
1,10.791789054870605,-1.561959147453308,-0.44255489110946655
1,10.807429313659668,-1.5526529550552368,-0.42587730288505554
1,10.82306957244873,-1.5429449081420898,-0.40933558344841003
1,10.838709831237793,-1.5328469276428223,-0.39293479919433594
1,10.854350090026855,-1.5223711729049683,-0.37668031454086304
1,10.869990348815918,-1.5115302801132202,-0.36057648062705994
1,10.88563060760498,-1.50033700466156,-0.34462422132492065
1,10.901270866394043,-1.4888044595718384,-0.32882609963417053
1,10.916911125183105,-1.4769459962844849,-0.313183456659317
1,10.932551383972168,-1.4647748470306396,-0.2976950407028198
1,10.94819164276123,-1.4523046016693115,-0.2823612093925476
1,10.963831901550293,-1.4395488500595093,-0.26717838644981384
1,10.979472160339355,-1.4265211820602417,-0.25214579701423645
1,10.995112419128418,-1.4132351875305176,-0.23725858330726624
1,11.01075267791748,-1.3997044563293457,-0.22251296043395996
1,11.026392936706543,-1.3859424591064453,-0.2079034298658371
1,11.042033195495605,-1.371962547302246,-0.19342629611492157
1,11.057673454284668,-1.3577778339385986,-0.17907363176345825
1,11.07331371307373,-1.3434014320373535,-0.16483944654464722
1,11.088953971862793,-1.3288460969924927,-0.15071725845336914
1,11.104594230651855,-1.3141244649887085,-0.1366974115371704
1,11.120234489440918,-1.2992489337921143,-0.12277455627918243
1,11.13587474822998,-1.284231424331665,-0.10893765091896057
1,11.151515007019043,-1.269083857536316,-0.09518035501241684
1,11.167155265808105,-1.2538175582885742,-0.08149294555187225
1,11.182795524597168,-1.2384436130523682,-0.06786724925041199
1,11.19843578338623,-1.2229727506637573,-0.05429184064269066
1,11.214076042175293,-1.2074154615402222,-0.04076085612177849
1,11.229716300964355,-1.1917816400527954,-0.027262119576334953
1,11.245356559753418,-1.1760809421539307,-0.013788815587759018
1,11.26099681854248,-1.1603225469589233,-0.0003311056352686137
1,11.276637077331543,-1.1445152759552002,0.013119376264512539
1,11.292277336120605,-1.1286674737930298,0.026570774614810944
1,11.307917594909668,-1.112787127494812,0.040032193064689636
1,11.32355785369873,-1.0968818664550781,0.05351085960865021
1,11.339198112487793,-1.0809587240219116,0.06701448559761047
1,11.354838371276855,-1.0650243759155273,0.08054972440004349
1,11.370478630065918,-1.049085259437561,0.09412343800067902
1,11.38611888885498,-1.0331470966339111,0.10773895680904388
1,11.401759147644043,-1.017215371131897,0.12140568345785141
1,11.417399406433105,-1.0012950897216797,0.13512498140335083
1,11.433039665222168,-0.985390841960907,0.14890171587467194
1,11.44867992401123,-0.9695068597793579,0.1627388596534729
1,11.464320182800293,-0.9536468982696533,0.17663845419883728
1,11.479960441589355,-0.9378144145011902,0.19060224294662476
1,11.495600700378418,-0.9220123887062073,0.20463085174560547
1,11.511241912841797,-0.9062424898147583,0.2187235951423645
1,11.52688217163086,-0.8905088901519775,0.23288069665431976
1,11.542522430419922,-0.8748125433921814,0.24709706008434296
1,11.558162689208984,-0.859154999256134,0.26137205958366394
1,11.573802947998047,-0.843537449836731,0.2756999433040619
1,11.58944320678711,-0.827960729598999,0.290077269077301
1,11.605083465576172,-0.8124253749847412,0.3044953942298889
1,11.620723724365234,-0.7969316244125366,0.31894975900650024
1,11.636363983154297,-0.7814793586730957,0.33343076705932617
1,11.65200424194336,-0.7660682201385498,0.34792912006378174
1,11.667644500732422,-0.7506974935531616,0.3624357581138611
1,11.683284759521484,-0.7353662252426147,0.37693721055984497
1,11.698925018310547,-0.7200732827186584,0.39142346382141113
1,11.71456527709961,-0.7048171162605286,0.4058796167373657
1,11.730205535888672,-0.6895961165428162,0.42029130458831787
1,11.745845794677734,-0.6744083166122437,0.43464452028274536
1,11.761486053466797,-0.6592515707015991,0.44892218708992004
1,11.77712631225586,-0.6441234946250916,0.46310707926750183
1,11.792766571044922,-0.6290215849876404,0.4771808683872223
1,11.808406829833984,-0.6139431595802307,0.49112534523010254
1,11.824047088623047,-0.5988852977752686,0.5049207806587219
1,11.83968734741211,-0.5838449001312256,0.5185464024543762
1,11.855327606201172,-0.5688188076019287,0.531980574131012
1,11.870967864990234,-0.5538036823272705,0.5452024936676025
1,11.886608123779297,-0.538796067237854,0.5581880211830139
1,11.90224838256836,-0.5237923860549927,0.5709154605865479
1,11.917888641357422,-0.5087889432907104,0.5833604335784912
1,11.933528900146484,-0.4937819540500641,0.5954992175102234
1,11.949169158935547,-0.47876760363578796,0.6073065996170044
1,11.96480941772461,-0.4637419283390045,0.6187577843666077
1,11.980449676513672,-0.4487009644508362,0.6298280954360962
1,11.996089935302734,-0.43364065885543823,0.6404909491539001
1,12.011730194091797,-0.41855695843696594,0.6507228016853333
1,12.02737045288086,-0.4034457504749298,0.6604956388473511
1,12.043010711669922,-0.38830292224884033,0.6697850823402405
1,12.058650970458984,-0.3731243312358856,0.678565502166748
1,12.074291229248047,-0.35790586471557617,0.6868106126785278
1,12.08993148803711,-0.3426433801651001,0.6944958567619324
1,12.105571746826172,-0.32733282446861267,0.7015962600708008
1,12.121212005615234,-0.3119700849056244,0.7080870270729065
1,12.136852264404297,-0.2965511679649353,0.7139444351196289
1,12.15249252319336,-0.28107210993766785,0.7191423177719116
1,12.168132781982422,-0.26552897691726685,0.7236621975898743
1,12.183773040771484,-0.24991793930530548,0.7274760007858276
1,12.199413299560547,-0.23423521220684052,0.7305677533149719
1,12.21505355834961,-0.21847710013389587,0.7329126000404358
1,12.230693817138672,-0.20264002680778503,0.734491765499115
1,12.246334075927734,-0.18672049045562744,0.7352872490882874
1,12.261974334716797,-0.1707151234149933,0.7352780699729919
1,12.27761459350586,-0.15462064743041992,0.7344514727592468
1,12.293254852294922,-0.13843391835689545,0.7327874898910522
1,12.308895111083984,-0.1221519485116005,0.7302764058113098
1,12.324535369873047,-0.10577186942100525,0.7268997430801392
1,12.34017562866211,-0.08929096907377243,0.7226505279541016
1,12.355815887451172,-0.0727066919207573,0.7175167202949524
1,12.371456146240234,-0.056016646325588226,0.7114878296852112
1,12.387096405029297,-0.039218608289957047,0.7045583128929138
1,12.40273666381836,-0.0223105326294899,0.6967214345932007
1,12.418376922607422,-0.005290558561682701,0.6879749298095703
1,12.434017181396484,0.011842979118227959,0.6783133745193481
1,12.449657440185547,0.029091550037264824,0.6677395105361938
1,12.46529769897461,0.04645641893148422,0.6562530398368835
1,12.480937957763672,0.06393864005804062,0.6438543200492859
1,12.496578216552734,0.08153904974460602,0.6305524706840515
1,12.512219429016113,0.09925933927297592,0.6163501143455505
1,12.527859687805176,0.11709773540496826,0.6012576222419739
1,12.543499946594238,0.13505545258522034,0.5852869749069214
1,12.5591402053833,0.1531323939561844,0.5684463381767273
1,12.574780464172363,0.17132821679115295,0.550754189491272
1,12.590420722961426,0.1896423101425171,0.5322246551513672
1,12.606060981750488,0.20807382464408875,0.5128733515739441
1,12.62170124053955,0.22662164270877838,0.49272528290748596
1,12.637341499328613,0.24528434872627258,0.4717974066734314
1,12.652981758117676,0.26406028866767883,0.4501168429851532
1,12.668622016906738,0.28294748067855835,0.42770645022392273
1,12.6842622756958,0.30194368958473206,0.4045972526073456
1,12.699902534484863,0.321046382188797,0.38081544637680054
1,12.715542793273926,0.34025272727012634,0.35639286041259766
1,12.731183052062988,0.3595595955848694,0.33136314153671265
1,12.74682331085205,0.37896353006362915,0.3057590425014496
1,12.762463569641113,0.3984607756137848,0.279619038105011
1,12.778103828430176,0.4180472493171692,0.2529802620410919
1,12.793744087219238,0.43771857023239136,0.22588098049163818
1,12.8093843460083,0.45747002959251404,0.19836357235908508
1,12.825024604797363,0.4772965610027313,0.17046986520290375
1,12.840664863586426,0.4971928000450134,0.14224350452423096
1,12.856305122375488,0.5171530246734619,0.1137298122048378
1,12.87194538116455,0.5371711850166321,0.08497483283281326
1,12.887585639953613,0.5572408437728882,0.05602685734629631
1,12.903225898742676,0.5773553252220154,0.026932572945952415
1,12.918866157531738,0.5975075364112854,-0.0022553831804543734
1,12.9345064163208,0.6176900863647461,-0.031489428132772446
1,12.950146675109863,0.6378951668739319,-0.060716304928064346
1,12.965786933898926,0.6581146717071533,-0.08988630771636963
1,12.981427192687988,0.6783401966094971,-0.11894306540489197
1,12.99706745147705,0.6985628604888916,-0.14783784747123718
1,13.012707710266113,0.718773603439331,-0.17651240527629852
1,13.028347969055176,0.7389629483222961,-0.2049170881509781
1,13.043988227844238,0.7591210603713989,-0.23299439251422882
1,13.0596284866333,0.7792378664016724,-0.2606923580169678
1,13.075268745422363,0.799302875995636,-0.28795355558395386
1,13.090909004211426,0.8193053603172302,-0.31472834944725037
1,13.106549263000488,0.8392342329025269,-0.3409595787525177
1,13.12218952178955,0.8590781688690186,-0.3665921092033386
1,13.137829780578613,0.8788255453109741,-0.39157700538635254
1,13.153470039367676,0.8984644412994385,-0.41585594415664673
1,13.169110298156738,0.9179826974868774,-0.4393821656703949
1,13.1847505569458,0.9373679757118225,-0.462099552154541
1,13.200390815734863,0.9566075801849365,-0.4839627742767334
1,13.216031074523926,0.9756886959075928,-0.5049158930778503
1,13.231671333312988,0.9945983290672302,-0.524916410446167
1,13.24731159210205,1.0133233070373535,-0.5439130067825317
1,13.262951850891113,1.0318503379821777,-0.5618613958358765
1,13.278592109680176,1.0501658916473389,-0.5787152051925659
1,13.294232368469238,1.0682564973831177,-0.5944335460662842
1,13.3098726272583,1.086108684539795,-0.6089721918106079
1,13.325512886047363,1.1037086248397827,-0.6222932934761047
1,13.341153144836426,1.1210428476333618,-0.6343591213226318
1,13.356793403625488,1.1380976438522339,-0.6451297998428345
1,13.37243366241455,1.1548595428466797,-0.6545729041099548
1,13.388073921203613,1.1713151931762695,-0.6626564860343933
1,13.403714179992676,1.1874511241912842,-0.6693494915962219
1,13.419354438781738,1.2032543420791626,-0.6746234893798828
1,13.4349946975708,1.2187118530273438,-0.6784532070159912
1,13.450634956359863,1.2338109016418457,-0.6808146238327026
1,13.466275215148926,1.2485392093658447,-0.6816877722740173
1,13.481915473937988,1.2628846168518066,-0.6810502409934998
1,13.49755573272705,1.2768354415893555,-0.6788902282714844
1,13.51319694519043,1.2903810739517212,-0.6751894950866699
1,13.528837203979492,1.3035091161727905,-0.6699390411376953
1,13.544477462768555,1.3162100315093994,-0.6631301641464233
1,13.560117721557617,1.3284739255905151,-0.6547558903694153
1,13.57575798034668,1.3402915000915527,-0.6448143720626831
1,13.591398239135742,1.351654052734375,-0.633304238319397
1,13.607038497924805,1.3625534772872925,-0.6202252507209778
1,13.622678756713867,1.372982382774353,-0.605586051940918
1,13.63831901550293,1.3829340934753418,-0.5893889665603638
1,13.653959274291992,1.3924025297164917,-0.5716501474380493
1,13.669599533081055,1.4013826847076416,-0.5523769855499268
1,13.685239791870117,1.4098700284957886,-0.5315890908241272
1,13.70088005065918,1.417860984802246,-0.5093032717704773
1,13.716520309448242,1.4253528118133545,-0.4855377674102783
1,13.732160568237305,1.4323434829711914,-0.4603201150894165
1,13.747800827026367,1.43883216381073,-0.433673232793808
1,13.76344108581543,1.4448186159133911,-0.40562891960144043
1,13.779081344604492,1.4503036737442017,-0.3762143850326538
1,13.794721603393555,1.4552888870239258,-0.34546777606010437
1,13.810361862182617,1.4597768783569336,-0.313423216342926
1,13.82600212097168,1.4637712240219116,-0.2801160514354706
1,13.841642379760742,1.4672762155532837,-0.24559256434440613
1,13.857282638549805,1.4702972173690796,-0.20988982915878296
1,13.872922897338867,1.472840428352356,-0.17305885255336761
1,13.88856315612793,1.4749128818511963,-0.135142520070076
1,13.904203414916992,1.4765225648880005,-0.09619010984897614
1,13.919843673706055,1.4776781797409058,-0.05625489354133606
1,13.935483932495117,1.4783893823623657,-0.015386507846415043
1,13.95112419128418,1.4786665439605713,0.02635735273361206
1,13.966764450073242,1.4785208702087402,0.06892269849777222
1,13.982404708862305,1.4779642820358276,0.11225107312202454
1,13.998044967651367,1.4770094156265259,0.15628394484519958
1,14.01368522644043,1.475669503211975,0.20096123218536377
1,14.029325485229492,1.4739584922790527,0.2462213933467865
1,14.044965744018555,1.471890926361084,0.2920016944408417
1,14.060606002807617,1.4694818258285522,0.3382391929626465
1,14.07624626159668,1.4667468070983887,0.38487035036087036
1,14.091886520385742,1.4637019634246826,0.43182849884033203
1,14.107526779174805,1.460363745689392,0.4790481626987457
1,14.123167037963867,1.4567489624023438,0.5264681577682495
1,14.13880729675293,1.4528748989105225,0.5740148425102234
1,14.154447555541992,1.4487589597702026,0.6216296553611755
1,14.170087814331055,1.4444189071655273,0.6692391037940979
1,14.185728073120117,1.4398726224899292,0.7167828679084778
1,14.20136833190918,1.43513822555542,0.7641891241073608
1,14.217008590698242,1.4302338361740112,0.8113963007926941
1,14.232648849487305,1.4251776933670044,0.8583398461341858
1,14.248289108276367,1.4199880361557007,0.9049493670463562
1,14.26392936706543,1.414683222770691,0.9511666893959045
1,14.279569625854492,1.4092812538146973,0.9969237446784973
1,14.295209884643555,1.4038002490997314,1.0421634912490845
1,14.310850143432617,1.398258090019226,1.086817979812622
1,14.32649040222168,1.3926725387573242,1.1308332681655884
1,14.342130661010742,1.3870609998703003,1.174147367477417
1,14.357770919799805,1.3814407587051392,1.2167036533355713
1,14.373411178588867,1.375828742980957,1.2584463357925415
1,14.38905143737793,1.3702415227890015,1.299321174621582
1,14.404691696166992,1.3646953105926514,1.3392746448516846
1,14.420331954956055,1.3592060804367065,1.3782594203948975
1,14.435972213745117,1.3537893295288086,1.4162213802337646
1,14.45161247253418,1.3484599590301514,1.4531197547912598
1,14.467252731323242,1.3432326316833496,1.4889048337936401
1,14.482892990112305,1.3381212949752808,1.5235373973846436
1,14.498533248901367,1.3331396579742432,1.556976556777954
1,14.514174461364746,1.3283004760742188,1.5891849994659424
1,14.529814720153809,1.323616862297058,1.620123028755188
1,14.545454978942871,1.3191003799438477,1.6497629880905151
1,14.561095237731934,1.3147624731063843,1.678070306777954
1,14.576735496520996,1.310613989830017,1.7050213813781738
1,14.592375755310059,1.306665062904358,1.7305870056152344
1,14.608016014099121,1.3029253482818604,1.754746913909912
1,14.623656272888184,1.2994039058685303,1.7774813175201416
1,14.639296531677246,1.2961089611053467,1.7987704277038574
1,14.654936790466309,1.29304838180542,1.8186020851135254
1,14.670577049255371,1.290229320526123,1.8369641304016113
1,14.686217308044434,1.2876582145690918,1.8538479804992676
1,14.701857566833496,1.2853409051895142,1.8692457675933838
1,14.717497825622559,1.2832825183868408,1.8831565380096436
1,14.733138084411621,1.2814877033233643,1.8955780267715454
1,14.748778343200684,1.2799605131149292,1.9065136909484863
1,14.764418601989746,1.278704047203064,1.9159672260284424
1,14.780058860778809,1.2777210474014282,1.9239470958709717
1,14.795699119567871,1.2770136594772339,1.9304628372192383
1,14.811339378356934,1.276583194732666,1.9355292320251465
1,14.826979637145996,1.276430368423462,1.9391592741012573
1,14.842619895935059,1.2765554189682007,1.9413731098175049
1,14.858260154724121,1.2769578695297241,1.942191481590271
1,14.873900413513184,1.2776366472244263,1.9416359663009644
1,14.889540672302246,1.278590202331543,1.9397326707839966
1,14.905180931091309,1.2798162698745728,1.936509370803833
1,14.920821189880371,1.2813119888305664,1.9319981336593628
1,14.936461448669434,1.2830740213394165,1.9262278079986572
1,14.952101707458496,1.2850984334945679,1.9192352294921875
1,14.967741966247559,1.2873806953430176,1.9110571146011353
1,14.983382225036621,1.289915919303894,1.9017282724380493
1,14.999022483825684,1.2926985025405884,1.8912925720214844
1,15.014662742614746,1.2957223653793335,1.8797898292541504
1,15.030303001403809,1.2989810705184937,1.8672641515731812
1,15.045943260192871,1.3024674654006958,1.8537596464157104
1,15.061583518981934,1.3061741590499878,1.83932363986969
1,15.077223777770996,1.3100931644439697,1.8240025043487549
1,15.092864036560059,1.3142162561416626,1.807844877243042
1,15.108504295349121,1.31853449344635,1.7909024953842163
1,15.124144554138184,1.3230388164520264,1.7732230424880981
1,15.139784812927246,1.3277196884155273,1.7548608779907227
1,15.155425071716309,1.3325670957565308,1.7358673810958862
1,15.171065330505371,1.3375707864761353,1.7162936925888062
1,15.186705589294434,1.3427202701568604,1.6961942911148071
1,15.202345848083496,1.3480045795440674,1.6756231784820557
1,15.217986106872559,1.3534126281738281,1.6546331644058228
1,15.233626365661621,1.3589328527450562,1.6332772970199585
1,15.249266624450684,1.3645538091659546,1.6116114854812622
1,15.264906883239746,1.3702634572982788,1.5896885395050049
1,15.280547142028809,1.3760497570037842,1.5675586462020874
