traj_id,t,y,u
5,11.933528900146484,1.7874977588653564,1.465590476989746
5,11.949169158935547,1.8036073446273804,1.4506194591522217
5,11.96480941772461,1.8190284967422485,1.4349461793899536
5,11.980449676513672,1.8337262868881226,1.4185935258865356
5,11.996089935302734,1.847666621208191,1.401585578918457
5,12.011730194091797,1.860816478729248,1.3839482069015503
5,12.02737045288086,1.8731441497802734,1.3657046556472778
5,12.043010711669922,1.8846193552017212,1.3468823432922363
5,12.058650970458984,1.8952131271362305,1.3275080919265747
5,12.074291229248047,1.9048985242843628,1.3076094388961792
5,12.08993148803711,1.9136502742767334,1.2872145175933838
5,12.105571746826172,1.9214450120925903,1.2663518190383911
5,12.121212005615234,1.9282615184783936,1.2450509071350098
5,12.136852264404297,1.934080958366394,1.223341464996338
5,12.15249252319336,1.9388865232467651,1.2012534141540527
5,12.168132781982422,1.9426640272140503,1.1788175106048584
5,12.183773040771484,1.945401668548584,1.156064748764038
5,12.199413299560547,1.9470902681350708,1.1330264806747437
5,12.21505355834961,1.9477232694625854,1.1097341775894165
5,12.230693817138672,1.9472966194152832,1.0862197875976562
5,12.246334075927734,1.9458088874816895,1.062515377998352
5,12.261974334716797,1.9432615041732788,1.0386531352996826
5,12.27761459350586,1.939658284187317,1.0146654844284058
5,12.293254852294922,1.935005784034729,0.9905849695205688
5,12.308895111083984,1.929313063621521,0.9664438962936401
5,12.324535369873047,1.9225915670394897,0.9422749280929565
5,12.34017562866211,1.9148553609848022,0.9181104898452759
5,12.355815887451172,1.9061205387115479,0.8939829468727112
5,12.371456146240234,1.896405577659607,0.8699246644973755
5,12.387096405029297,1.8857311010360718,0.8459675908088684
5,12.40273666381836,1.874119520187378,0.8221437931060791
5,12.418376922607422,1.8615952730178833,0.7984848618507385
5,12.434017181396484,1.8481842279434204,0.7750220894813538
5,12.449657440185547,1.833914041519165,0.7517865896224976
5,12.46529769897461,1.818813681602478,0.7288089990615845
5,12.480937957763672,1.8029133081436157,0.7061195373535156
5,12.496578216552734,1.7862441539764404,0.6837480068206787
5,12.512219429016113,1.768837332725525,0.6617215275764465
5,12.527859687805176,1.750727891921997,0.6400734782218933
5,12.543499946594238,1.7319483757019043,0.6188297271728516
5,12.5591402053833,1.712532877922058,0.5980179309844971
5,12.574780464172363,1.6925157308578491,0.5776651501655579
5,12.590420722961426,1.6719313859939575,0.5577975511550903
5,12.606060981750488,1.6508145332336426,0.5384409427642822
5,12.62170124053955,1.629199504852295,0.5196201801300049
5,12.637341499328613,1.6071206331253052,0.5013592839241028
5,12.652981758117676,1.5846118927001953,0.48368167877197266
5,12.668622016906738,1.561706781387329,0.46660977602005005
5,12.6842622756958,1.5384382009506226,0.4501652717590332
5,12.699902534484863,1.514838695526123,0.43436896800994873
5,12.715542793273926,1.4909398555755615,0.4192405939102173
5,12.731183052062988,1.4667727947235107,0.40479904413223267
5,12.74682331085205,1.442367434501648,0.39106225967407227
5,12.762463569641113,1.4177532196044922,0.37804722785949707
5,12.778103828430176,1.392958402633667,0.3657698631286621
5,12.793744087219238,1.368010401725769,0.35424506664276123
5,12.8093843460083,1.342935562133789,0.3434867262840271
5,12.825024604797363,1.3177592754364014,0.3335075378417969
5,12.840664863586426,1.2925059795379639,0.3243193030357361
5,12.856305122375488,1.2671990394592285,0.31593257188796997
5,12.87194538116455,1.2418607473373413,0.3083568811416626
5,12.887585639953613,1.2165123224258423,0.30160051584243774
5,12.903225898742676,1.191174030303955,0.29567086696624756
5,12.918866157531738,1.165865182876587,0.29057395458221436
5,12.9345064163208,1.140604019165039,0.2863146662712097
5,12.950146675109863,1.1154077053070068,0.28289687633514404
5,12.965786933898926,1.0902926921844482,0.2803230881690979
5,12.981427192687988,1.0652742385864258,0.27859485149383545
5,12.99706745147705,1.040366768836975,0.27771246433258057
5,13.012707710266113,1.0155839920043945,0.27767497301101685
5,13.028347969055176,0.9909385442733765,0.2784803509712219
5,13.043988227844238,0.9664424061775208,0.2801254391670227
5,13.0596284866333,0.9421066641807556,0.2826058268547058
5,13.075268745422363,0.9179418087005615,0.28591591119766235
5,13.090909004211426,0.8939574360847473,0.2900491952896118
5,13.106549263000488,0.8701626658439636,0.2949977517127991
5,13.12218952178955,0.8465657830238342,0.30075258016586304
5,13.137829780578613,0.8231745958328247,0.3073037266731262
5,13.153470039367676,0.7999963164329529,0.3146401047706604
5,13.169110298156738,0.7770375609397888,0.3227492570877075
5,13.1847505569458,0.7543044686317444,0.331618070602417
5,13.200390815734863,0.731802761554718,0.3412320613861084
5,13.216031074523926,0.7095376253128052,0.3515757918357849
5,13.231671333312988,0.6875139474868774,0.3626329302787781
5,13.24731159210205,0.6657361388206482,0.3743860721588135
5,13.262951850891113,0.6442083120346069,0.38681668043136597
5,13.278592109680176,0.6229341626167297,0.39990556240081787
5,13.294232368469238,0.6019172072410583,0.4136323928833008
5,13.3098726272583,0.5811606645584106,0.42797601222991943
5,13.325512886047363,0.5606674551963806,0.4429144263267517
5,13.341153144836426,0.5404403209686279,0.4584246873855591
5,13.356793403625488,0.5204817652702332,0.47448328137397766
5,13.37243366241455,0.5007940530776978,0.4910655915737152
5,13.388073921203613,0.4813794195652008,0.5081465244293213
5,13.403714179992676,0.4622398316860199,0.5257000923156738
5,13.419354438781738,0.44337716698646545,0.5436996817588806
5,13.4349946975708,0.42479321360588074,0.5621181726455688
5,13.450634956359863,0.40648961067199707,0.5809276103973389
5,13.466275215148926,0.3884679079055786,0.6000995635986328
5,13.481915473937988,0.37072962522506714,0.6196050643920898
5,13.49755573272705,0.35327616333961487,0.6394147872924805
5,13.51319694519043,0.33610785007476807,0.6594996452331543
5,13.528837203979492,0.3192281126976013,0.6798273324966431
5,13.544477462768555,0.30263713002204895,0.7003681063652039
5,13.560117721557617,0.28633618354797363,0.7210909724235535
5,13.57575798034668,0.2703264355659485,0.7419644594192505
5,13.591398239135742,0.2546091079711914,0.7629569172859192
5,13.607038497924805,0.2391853630542755,0.7840366363525391
5,13.622678756713867,0.22405636310577393,0.8051714301109314
5,13.63831901550293,0.20922324061393738,0.8263291716575623
5,13.653959274291992,0.1946871280670166,0.8474776148796082
5,13.669599533081055,0.18044914305210114,0.8685844540596008
5,13.685239791870117,0.16651040315628052,0.8896173238754272
5,13.70088005065918,0.1528720110654831,0.9105439186096191
5,13.716520309448242,0.1395350694656372,0.931331992149353
5,13.732160568237305,0.12650065124034882,0.9519495964050293
5,13.747800827026367,0.11376984417438507,0.972364604473114
5,13.76344108581543,0.10134371370077133,0.9925453066825867
5,13.779081344604492,0.08922330290079117,1.0124602317810059
5,13.794721603393555,0.07740963995456696,1.0320781469345093
5,13.810361862182617,0.06590373814105988,1.051367998123169
5,13.82600212097168,0.054706573486328125,1.0702993869781494
5,13.841642379760742,0.04381910711526871,1.0888422727584839
5,13.857282638549805,0.033242255449295044,1.1069667339324951
5,13.872922897338867,0.02297690510749817,1.1246436834335327
5,13.88856315612793,0.01302389893680811,1.1418442726135254
5,13.904203414916992,0.003384033218026161,1.1585406064987183
5,13.919843673706055,-0.005941946059465408,1.174704909324646
5,13.935483932495117,-0.014953350648283958,1.1903103590011597
5,13.95112419128418,-0.02364955097436905,1.205330729484558
5,13.966764450073242,-0.03202998638153076,1.219740390777588
5,13.982404708862305,-0.04009416326880455,1.233514428138733
5,13.998044967651367,-0.047841668128967285,1.246628999710083
5,14.01368522644043,-0.0552721731364727,1.2590606212615967
5,14.029325485229492,-0.062385428696870804,1.270787000656128
5,14.044965744018555,-0.06918127834796906,1.2817866802215576
5,14.060606002807617,-0.07565966993570328,1.2920385599136353
5,14.07624626159668,-0.08182065188884735,1.301523208618164
5,14.091886520385742,-0.08766437321901321,1.310221552848816
5,14.107526779174805,-0.09319109469652176,1.3181159496307373
5,14.123167037963867,-0.09840119630098343,1.3251891136169434
5,14.13880729675293,-0.10329517722129822,1.331425666809082
5,14.154447555541992,-0.10787366330623627,1.3368103504180908
5,14.170087814331055,-0.11213740706443787,1.3413293361663818
5,14.185728073120117,-0.11608728766441345,1.3449701070785522
5,14.20136833190918,-0.1197243258357048,1.3477208614349365
5,14.217008590698242,-0.12304967641830444,1.3495712280273438
5,14.232648849487305,-0.12606464326381683,1.3505113124847412
5,14.248289108276367,-0.12877066433429718,1.3505332469940186
5,14.26392936706543,-0.13116931915283203,1.3496296405792236
5,14.279569625854492,-0.13326236605644226,1.347794532775879
5,14.295209884643555,-0.1350516676902771,1.3450227975845337
5,14.310850143432617,-0.1365392804145813,1.341310977935791
5,14.32649040222168,-0.13772739470005035,1.3366565704345703
5,14.342130661010742,-0.1386183500289917,1.3310580253601074
5,14.357770919799805,-0.1392146497964859,1.3245151042938232
5,14.373411178588867,-0.13951894640922546,1.3170287609100342
5,14.38905143737793,-0.13953405618667603,1.3086013793945312
5,14.404691696166992,-0.13926294445991516,1.2992359399795532
5,14.420331954956055,-0.13870872557163239,1.2889370918273926
5,14.435972213745117,-0.13787467777729034,1.2777105569839478
5,14.45161247253418,-0.13676421344280243,1.265562891960144
5,14.467252731323242,-0.13538090884685516,1.252502202987671
5,14.482892990112305,-0.1337285041809082,1.2385376691818237
5,14.498533248901367,-0.13181084394454956,1.2236793041229248
5,14.514174461364746,-0.12963181734085083,1.2079379558563232
5,14.529814720153809,-0.12719585001468658,1.1913270950317383
5,14.545454978942871,-0.12450709939002991,1.1738595962524414
5,14.561095237731934,-0.12156999856233597,1.155550241470337
5,14.576735496520996,-0.11838910728693008,1.1364142894744873
5,14.592375755310059,-0.11496911942958832,1.1164687871932983
5,14.608016014099121,-0.11131485551595688,1.0957311391830444
5,14.623656272888184,-0.10743124783039093,1.074220061302185
5,14.639296531677246,-0.10332335531711578,1.051955223083496
5,14.654936790466309,-0.0989963486790657,1.0289568901062012
5,14.670577049255371,-0.09445549547672272,1.0052467584609985
5,14.686217308044434,-0.0897061824798584,0.9808471202850342
5,14.701857566833496,-0.08475388586521149,0.955781102180481
5,14.717497825622559,-0.07960418611764908,0.9300726652145386
5,14.733138084411621,-0.07426273822784424,0.9037466049194336
5,14.748778343200684,-0.06873529404401779,0.876828670501709
5,14.764418601989746,-0.06302767992019653,0.8493449091911316
5,14.780058860778809,-0.05714579299092293,0.821322500705719
5,14.795699119567871,-0.05109559744596481,0.7927889823913574
5,14.811339378356934,-0.0448831245303154,0.76377272605896
5,14.826979637145996,-0.03851446136832237,0.7343025207519531
5,14.842619895935059,-0.0319957435131073,0.704407811164856
5,14.858260154724121,-0.025333158671855927,0.6741185784339905
5,14.873900413513184,-0.018532928079366684,0.6434652209281921
5,14.889540672302246,-0.011601309292018414,0.6124786138534546
5,14.905180931091309,-0.0045445882715284824,0.5811899900436401
5,14.920821189880371,0.0026309266686439514,0.5496310591697693
5,14.936461448669434,0.009918908588588238,0.5178336501121521
5,14.952101707458496,0.017313022166490555,0.4858300983905792
5,14.967741966247559,0.024806922301650047,0.4536527693271637
5,14.983382225036621,0.03239426761865616,0.4213343858718872
5,14.999022483825684,0.040068723261356354,0.3889077305793762
5,15.014662742614746,0.047823965549468994,0.35640576481819153
5,15.030303001403809,0.055653683841228485,0.3238614499568939
5,15.045943260192871,0.06355159729719162,0.29130786657333374
5,15.061583518981934,0.07151145488023758,0.2587779462337494
5,15.077223777770996,0.07952702790498734,0.22630473971366882
5,15.092864036560059,0.08759213984012604,0.19392108917236328
5,15.108504295349121,0.09570065140724182,0.16165968775749207
5,15.124144554138184,0.1038464903831482,0.12955307960510254
5,15.139784812927246,0.11202361434698105,0.09763361513614655
5,15.155425071716309,0.12022607028484344,0.06593336164951324
5,15.171065330505371,0.12844794988632202,0.034484028816223145
5,15.186705589294434,0.13668343424797058,0.003317028284072876
5,15.202345848083496,0.1449267715215683,-0.027536600828170776
5,15.217986106872559,0.1531722992658615,-0.05804625153541565
5,15.233626365661621,0.16141442954540253,-0.08818179368972778
5,15.249266624450684,0.169647678732872,-0.11791360378265381
5,15.264906883239746,0.17786666750907898,-0.14721262454986572
5,15.280547142028809,0.18606610596179962,-0.17605029046535492
5,15.296187400817871,0.19424080848693848,-0.20439869165420532
5,15.311827659606934,0.20238572359085083,-0.23223063349723816
5,15.327467918395996,0.21049588918685913,-0.2595195472240448
5,15.343108177185059,0.21856647729873657,-0.2862395644187927
5,15.358748435974121,0.2265927940607071,-0.3123655319213867
5,15.374388694763184,0.23457026481628418,-0.3378732204437256
5,15.390028953552246,0.24249444901943207,-0.36273902654647827
5,15.405669212341309,0.25036102533340454,-0.3869404196739197
5,15.421309471130371,0.2581658661365509,-0.41045552492141724
5,15.436949729919434,0.2659049332141876,-0.43326348066329956
5,15.452589988708496,0.2735743820667267,-0.4553442597389221
5,15.468230247497559,0.28117048740386963,-0.4766789674758911
5,15.483870506286621,0.2886897027492523,-0.49724939465522766
5,15.499510765075684,0.29612863063812256,-0.5170387029647827
5,15.515151977539062,0.3034844994544983,-0.5360323190689087
5,15.530792236328125,0.31075334548950195,-0.5542120933532715
5,15.546432495117188,0.31793269515037537,-0.571565568447113
5,15.56207275390625,0.32501983642578125,-0.5880802273750305
5,15.577713012695312,0.33201223611831665,-0.6037440299987793
5,15.593353271484375,0.33890751004219055,-0.6185464262962341
5,15.608993530273438,0.34570345282554626,-0.632477879524231
5,15.6246337890625,0.3523980379104614,-0.6455300450325012
5,15.640274047851562,0.3589894473552704,-0.6576955914497375
5,15.655914306640625,0.3654760420322418,-0.6689684987068176
5,15.671554565429688,0.37185633182525635,-0.6793437004089355
5,15.68719482421875,0.3781290650367737,-0.6888174414634705
5,15.702835083007812,0.3842931389808655,-0.6973872184753418
5,15.718475341796875,0.3903476297855377,-0.7050514221191406
5,15.734115600585938,0.3962918519973755,-0.7118098139762878
5,15.749755859375,0.4021252691745758,-0.7176634073257446
5,15.765396118164062,0.40784752368927,-0.7226141691207886
5,15.781036376953125,0.4134584963321686,-0.7266653180122375
5,15.796676635742188,0.4189581871032715,-0.7298213243484497
5,15.81231689453125,0.42434683442115784,-0.7320876121520996
5,15.827957153320312,0.42962485551834106,-0.7334709763526917
5,15.843597412109375,0.43479281663894653,-0.7339792847633362
5,15.859237670898438,0.4398515224456787,-0.73362135887146
5,15.8748779296875,0.4448018968105316,-0.7324073910713196
5,15.890518188476562,0.44964510202407837,-0.730348527431488
5,15.906158447265625,0.45438241958618164,-0.7274571061134338
5,15.921798706054688,0.4590153396129608,-0.7237462401390076
5,15.93743896484375,0.4635455310344696,-0.7192306518554688
5,15.953079223632812,0.46797481179237366,-0.7139254808425903
5,15.968719482421875,0.47230517864227295,-0.7078472971916199
5,15.984359741210938,0.4765387773513794,-0.7010135650634766
5,16.0,0.48067790269851685,-0.6934424638748169
6,0.0,1.811184287071228,1.0
6,0.015640273690223694,1.814635992050171,1.0251448154449463
6,0.03128054738044739,1.8173112869262695,1.0501959323883057
6,0.04692082107067108,1.819212794303894,1.0751208066940308
6,0.06256109476089478,1.8203449249267578,1.0998870134353638
6,0.07820136845111847,1.8207136392593384,1.1244621276855469
6,0.09384164214134216,1.820326566696167,1.148814082145691
6,0.10948191583156586,1.8191927671432495,1.1729110479354858
6,0.12512218952178955,1.8173229694366455,1.1967213153839111
6,0.14076246321201324,1.8147294521331787,1.2202134132385254
6,0.15640273690223694,1.8114256858825684,1.243356466293335
6,0.17204301059246063,1.8074268102645874,1.2661197185516357
6,0.18768328428268433,1.8027491569519043,1.2884727716445923
6,0.20332355797290802,1.797410249710083,1.3103861808776855
6,0.2189638316631317,1.7914289236068726,1.331830382347107
6,0.2346041053533554,1.7848249673843384,1.3527766466140747
6,0.2502443790435791,1.777619481086731,1.3731968402862549
6,0.265884667634964,1.7698341608047485,1.3930634260177612
6,0.2815249264240265,1.7614917755126953,1.4123494625091553
6,0.2971652150154114,1.7526158094406128,1.4310284852981567
6,0.3128054738044739,1.7432303428649902,1.4490751028060913
6,0.32844576239585876,1.7333600521087646,1.4664645195007324
6,0.34408602118492126,1.7230302095413208,1.4831725358963013
6,0.35972630977630615,1.7122663259506226,1.4991761445999146
6,0.37536656856536865,1.701094388961792,1.5144528150558472
6,0.39100685715675354,1.6895403861999512,1.5289809703826904
6,0.40664711594581604,1.6776307821273804,1.5427401065826416
6,0.4222874045372009,1.6653916835784912,1.5557103157043457
6,0.4379276633262634,1.6528494358062744,1.5678731203079224
6,0.4535679519176483,1.640030026435852,1.5792105197906494
6,0.4692082107067108,1.6269595623016357,1.5897057056427002
6,0.4848484992980957,1.613663673400879,1.5993430614471436
6,0.5004887580871582,1.6001678705215454,1.6081076860427856
6,0.5161290168762207,1.5864970684051514,1.6159858703613281
6,0.531769335269928,1.5726757049560547,1.6229652166366577
6,0.5474095940589905,1.5587280988693237,1.6290340423583984
6,0.563049852848053,1.5446776151657104,1.6341817378997803
6,0.5786901116371155,1.5305471420288086,1.6383992433547974
6,0.5943304300308228,1.5163589715957642,1.6416784524917603
6,0.6099706888198853,1.502134919166565,1.6440120935440063
6,0.6256109476089478,1.4878958463668823,1.6453944444656372
6,0.6412512063980103,1.4736618995666504,1.6458208560943604
6,0.6568915247917175,1.4594526290893555,1.6452875137329102
6,0.67253178358078,1.445286750793457,1.6437921524047852
6,0.6881720423698425,1.4311821460723877,1.641333818435669
6,0.703812301158905,1.4171559810638428,1.6379120349884033
6,0.7194526195526123,1.4032245874404907,1.633528232574463
6,0.7350928783416748,1.3894034624099731,1.6281847953796387
6,0.7507331371307373,1.3757073879241943,1.6218849420547485
6,0.7663733959197998,1.3621503114700317,1.6146334409713745
6,0.7820137143135071,1.3487452268600464,1.6064361333847046
6,0.7976539731025696,1.3355045318603516,1.5973000526428223
6,0.8132942318916321,1.3224396705627441,1.587233066558838
6,0.8289344906806946,1.3095612525939941,1.5762447118759155
6,0.8445748090744019,1.2968792915344238,1.564345121383667
6,0.8602150678634644,1.2844029664993286,1.5515460968017578
6,0.8758553266525269,1.2721407413482666,1.5378597974777222
6,0.8914955854415894,1.260100245475769,1.5233001708984375
6,0.9071359038352966,1.2482883930206299,1.507881760597229
6,0.9227761626243591,1.2367115020751953,1.4916205406188965
6,0.9384164214134216,1.2253750562667847,1.4745330810546875
6,0.9540566802024841,1.214284062385559,1.4566373825073242
6,0.9696969985961914,1.2034425735473633,1.4379518032073975
6,0.9853372573852539,1.192854404449463,1.4184963703155518
6,1.0009775161743164,1.1825225353240967,1.398291826248169
6,1.016617774963379,1.1724493503570557,1.3773596286773682
6,1.0322580337524414,1.162636637687683,1.355722188949585
6,1.047898292541504,1.1530858278274536,1.3334026336669922
6,1.063538670539856,1.143797516822815,1.3104249238967896
6,1.0791789293289185,1.1347721815109253,1.2868144512176514
6,1.094819188117981,1.1260095834732056,1.262596607208252
6,1.1104594469070435,1.1175090074539185,1.237797737121582
6,1.126099705696106,1.109269380569458,1.21244478225708
6,1.1417399644851685,1.10128915309906,1.1865653991699219
6,1.157380223274231,1.0935662984848022,1.1601881980895996
6,1.1730204820632935,1.086098551750183,1.133341670036316
6,1.1886608600616455,1.0788832902908325,1.1060553789138794
6,1.204301118850708,1.0719174146652222,1.0783593654632568
6,1.2199413776397705,1.0651977062225342,1.0502841472625732
6,1.235581636428833,1.0587204694747925,1.0218603610992432
6,1.2512218952178955,1.052481770515442,0.9931192994117737
6,1.266862154006958,1.0464773178100586,0.964092493057251
6,1.2825024127960205,1.0407028198242188,0.9348118305206299
6,1.298142671585083,1.0351535081863403,0.9053094983100891
6,1.313783049583435,1.0298244953155518,0.8756176233291626
6,1.3294233083724976,1.024710774421692,0.8457691669464111
6,1.34506356716156,1.0198071002960205,0.8157967329025269
6,1.3607038259506226,1.0151079893112183,0.7857329845428467
6,1.376344084739685,1.0106078386306763,0.7556108832359314
6,1.3919843435287476,1.0063010454177856,0.7254632711410522
6,1.40762460231781,1.0021817684173584,0.6953229904174805
6,1.4232648611068726,0.9982441067695618,0.6652229428291321
6,1.4389052391052246,0.9944820404052734,0.635195255279541
6,1.454545497894287,0.9908895492553711,0.6052733063697815
6,1.4701857566833496,0.9874604940414429,0.5754890441894531
6,1.485826015472412,0.9841886758804321,0.5458745956420898
6,1.5014662742614746,0.981067955493927,0.5164619088172913
6,1.517106533050537,0.9780920743942261,0.4872821569442749
6,1.5327467918395996,0.9752548933029175,0.4583666920661926
6,1.548387050628662,0.9725501537322998,0.42974621057510376
6,1.5640274286270142,0.9699716567993164,0.4014507830142975
6,1.5796676874160767,0.9675132632255554,0.37351086735725403
6,1.5953079462051392,0.9651688933372498,0.345955491065979
6,1.6109482049942017,0.9629324674606323,0.31881338357925415
6,1.6265884637832642,0.9607980251312256,0.29211270809173584
6,1.6422287225723267,0.958759605884552,0.265881210565567
6,1.6578689813613892,0.9568114280700684,0.24014562368392944
6,1.6735092401504517,0.9549477696418762,0.21493229269981384
6,1.6891496181488037,0.9531629681587219,0.19026640057563782
6,1.7047898769378662,0.9514514803886414,0.16617310047149658
6,1.7204301357269287,0.9498079419136047,0.14267617464065552
6,1.7360703945159912,0.9482271075248718,0.11979871988296509
6,1.7517106533050537,0.9467038512229919,0.09756302833557129
6,1.7673509120941162,0.945233166217804,0.07599043846130371
6,1.7829911708831787,0.943810224533081,0.05510145425796509
6,1.7986314296722412,0.9424303770065308,0.03491562604904175
6,1.8142718076705933,0.9410891532897949,0.015451610088348389
6,1.8299120664596558,0.9397822022438049,-0.0032730698585510254
6,1.8455523252487183,0.9385053515434265,-0.02124178409576416
6,1.8611925840377808,0.9372546076774597,-0.03843885660171509
6,1.8768328428268433,0.9360262155532837,-0.054849863052368164
6,1.8924731016159058,0.9348165988922119,-0.0704612135887146
6,1.9081133604049683,0.9336223602294922,-0.08526057004928589
6,1.9237536191940308,0.9324403405189514,-0.09923672676086426
6,1.9393939971923828,0.931267499923706,-0.11237943172454834
6,1.9550342559814453,0.9301010966300964,-0.1246793270111084
6,1.9706745147705078,0.9289385676383972,-0.13612878322601318
6,1.9863147735595703,0.9277775287628174,-0.1467210054397583
6,2.001955032348633,0.926615834236145,-0.15645021200180054
6,2.0175952911376953,0.9254515767097473,-0.16531187295913696
6,2.033235549926758,0.9242830276489258,-0.1733027696609497
6,2.0488758087158203,0.923108696937561,-0.18042075634002686
6,2.064516067504883,0.9219273328781128,-0.18666476011276245
6,2.0801563262939453,0.9207378625869751,-0.1920350193977356
6,2.095796585083008,0.9195394515991211,-0.19653281569480896
6,2.1114368438720703,0.918331503868103,-0.20016074180603027
6,2.127077341079712,0.9171136021614075,-0.20292243361473083
6,2.1427175998687744,0.9158855676651001,-0.20482271909713745
6,2.158357858657837,0.9146474003791809,-0.20586761832237244
6,2.1739981174468994,0.913399338722229,-0.2060641348361969
6,2.189638376235962,0.9121418595314026,-0.20542073249816895
6,2.2052786350250244,0.9108755588531494,-0.20394662022590637
6,2.220918893814087,0.9096013307571411,-0.2016523778438568
6,2.2365591526031494,0.9083201885223389,-0.1985495686531067
6,2.252199411392212,0.907033383846283,-0.19465091824531555
6,2.2678396701812744,0.905742347240448,-0.18997004628181458
6,2.283479928970337,0.9044486880302429,-0.18452179431915283
6,2.2991201877593994,0.903154194355011,-0.17832201719284058
6,2.314760446548462,0.9018608927726746,-0.17138740420341492
6,2.3304007053375244,0.9005708694458008,-0.16373583674430847
6,2.346040964126587,0.8992864489555359,-0.15538597106933594
6,2.3616812229156494,0.8980101346969604,-0.14635759592056274
6,2.377321720123291,0.8967445492744446,-0.1366710066795349
6,2.3929619789123535,0.895492434501648,-0.1263481080532074
6,2.408602237701416,0.8942567110061646,-0.1154109537601471
6,2.4242424964904785,0.8930404186248779,-0.10388273000717163
6,2.439882755279541,0.8918467164039612,-0.09178739786148071
6,2.4555230140686035,0.8906789422035217,-0.07914954423904419
6,2.471163272857666,0.889540433883667,-0.06599467992782593
6,2.4868035316467285,0.8884347081184387,-0.05234891176223755
6,2.502443790435791,0.8873654007911682,-0.038238972425460815
6,2.5180840492248535,0.8863361477851868,-0.023692280054092407
6,2.533724308013916,0.88535076379776,-0.008736789226531982
6,2.5493645668029785,0.8844130635261536,0.0065988898277282715
6,2.565004825592041,0.8835269808769226,0.022285759449005127
6,2.5806450843811035,0.8826964497566223,0.03829428553581238
6,2.596285343170166,0.8819254636764526,0.0545945018529892
6,2.6119256019592285,0.8812180757522583,0.07115605473518372
6,2.62756609916687,0.8805783987045288,0.08794838190078735
6,2.6432063579559326,0.8800104856491089,0.10494008660316467
6,2.658846616744995,0.879518449306488,0.12210001051425934
6,2.6744868755340576,0.8791064023971558,0.13939662277698517
6,2.69012713432312,0.8787785172462463,0.15679818391799927
6,2.7057673931121826,0.8785387873649597,0.17427276074886322
6,2.721407651901245,0.8783913254737854,0.19178836047649384
6,2.7370479106903076,0.8783401846885681,0.20931288599967957
6,2.75268816947937,0.8783893585205078,0.22681424021720886
6,2.7683284282684326,0.8785427808761597,0.24426034092903137
6,2.783968687057495,0.8788043260574341,0.26161909103393555
6,2.7996089458465576,0.8791778087615967,0.27885863184928894
6,2.81524920463562,0.8796669840812683,0.2959471046924591
6,2.8308894634246826,0.8802754878997803,0.3128529191017151
6,2.846529722213745,0.8810068964958191,0.32954466342926025
6,2.8621699810028076,0.8818646669387817,0.34599125385284424
6,2.877810478210449,0.8828521966934204,0.3621622920036316
6,2.8934507369995117,0.8839725852012634,0.3780263662338257
6,2.909090995788574,0.8852289915084839,0.39355385303497314
6,2.9247312545776367,0.8866243958473206,0.4087151288986206
6,2.940371513366699,0.8881615400314331,0.4234809875488281
6,2.9560117721557617,0.8898431062698364,0.43782269954681396
6,2.971652030944824,0.8916715979576111,0.45171216130256653
6,2.9872922897338867,0.8936493396759033,0.46512171626091003
6,3.002932548522949,0.8957784175872803,0.47802427411079407
6,3.0185728073120117,0.8980607986450195,0.4903939664363861
6,3.034213066101074,0.9004982709884644,0.502204954624176
6,3.0498533248901367,0.9030923247337341,0.5134322047233582
6,3.065493583679199,0.9058443307876587,0.5240517258644104
6,3.0811338424682617,0.9087554216384888,0.5340400338172913
6,3.096774101257324,0.911826491355896,0.5433746576309204
6,3.1124143600463867,0.9150581955909729,0.5520339012145996
6,3.1280548572540283,0.9184510707855225,0.559997022151947
6,3.143695116043091,0.9220051169395447,0.5672436952590942
6,3.1593353748321533,0.9257203340530396,0.5737550258636475
6,3.174975633621216,0.9295964241027832,0.5795131325721741
6,3.1906158924102783,0.9336327314376831,0.584500789642334
6,3.206256151199341,0.9378284215927124,0.5887020230293274
6,3.2218964099884033,0.9421823620796204,0.5921016335487366
6,3.237536668777466,0.9466931819915771,0.5946856737136841
6,3.2531769275665283,0.9513590931892395,0.5964410901069641
6,3.268817186355591,0.9561781287193298,0.5973560810089111
6,3.2844574451446533,0.9611480236053467,0.597419798374176
6,3.300097703933716,0.9662661552429199,0.5966225266456604
6,3.3157379627227783,0.9715296626091003,0.5949556827545166
6,3.331378221511841,0.9769353270530701,0.5924118757247925
6,3.3470184803009033,0.9824796319007874,0.5889847874641418
6,3.362658739089966,0.9881587624549866,0.5846691131591797
6,3.3782992362976074,0.9939687252044678,0.5794609785079956
6,3.39393949508667,0.9999048709869385,0.5733574628829956
6,3.4095797538757324,1.0059624910354614,0.5663570165634155
6,3.425220012664795,1.0121365785598755,0.5584591627120972
6,3.4408602714538574,1.0184217691421509,0.5496644377708435
6,3.45650053024292,1.0248122215270996,0.5399747490882874
6,3.4721407890319824,1.0313019752502441,0.5293930768966675
6,3.487781047821045,1.0378847122192383,0.5179236531257629
6,3.5034213066101074,1.0445538759231567,0.505571722984314
6,3.51906156539917,1.0513023138046265,0.4923439025878906
6,3.5347018241882324,1.0581228733062744,0.478247731924057
6,3.550342082977295,1.0650080442428589,0.4632920026779175
6,3.5659823417663574,1.0719499588012695,0.44748663902282715
6,3.58162260055542,1.0789403915405273,0.43084269762039185
6,3.5972628593444824,1.0859709978103638,0.4133722186088562
6,3.612903118133545,1.093032956123352,0.39508843421936035
